TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771839739352,0.07449202,0.23685339,0.19281046,0.050250955,0.13331567,0.30825093,0.12848535,0.16010644,0.6075261,0.34642845,0.26849663,0.5625679,0.15849513,0.07953932,0.28447717,0.09323936,0.026171071,0.028927885,0.12573035,0.13383539,4.0,4.0,4.0,4.0,
1771839739447,0.07449202,0.23685339,0.19281046,0.050250955,0.13331567,0.30825093,0.12848535,0.16010644,0.6785724,0.36176836,0.26849663,0.60435957,0.15849513,0.07953932,0.28447717,0.09323936,0.026171071,0.028927885,0.12573035,0.13383539,4.0,4.0,4.0,4.0,
1771839739451,0.07449202,0.23685339,0.19281046,0.050250955,0.13331567,0.30825093,0.12848535,0.16010644,0.6785724,0.36176836,0.26849663,0.60435957,0.1290716,0.07412921,0.28447717,0.08033452,0.026171071,0.028927885,0.12573035,0.13383539,4.0,4.0,4.0,4.0,
1771839739454,0.05926707,0.24609399,0.19281046,0.044551507,0.13331567,0.30825093,0.12848535,0.16010644,0.6785724,0.36176836,0.26849663,0.60435957,0.1290716,0.07412921,0.28447717,0.08033452,0.026171071,0.028927885,0.12573035,0.13383539,4.0,4.0,4.0,4.0,
1771839739456,0.05926707,0.24609399,0.19281046,0.044551507,0.11161276,0.29086795,0.12848535,0.15488398,0.6785724,0.36176836,0.26849663,0.60435957,0.1290716,0.07412921,0.28447717,0.08033452,0.026171071,0.028927885,0.12573035,0.13383539,4.0,4.0,4.0,4.0,
1771839739457,0.05926707,0.24609399,0.19281046,0.044551507,0.11161276,0.29086795,0.12848535,0.15488398,0.6785724,0.36176836,0.26849663,0.60435957,0.1290716,0.07412921,0.28447717,0.08033452,0.021476137,0.027140478,0.12573035,0.11587045,4.0,4.0,4.0,4.0,
1771839739528,0.05926707,0.24609399,0.19281046,0.044551507,0.11161276,0.29086795,0.12848535,0.15488398,0.7147665,0.38462597,0.26849663,0.6389227,0.1290716,0.07412921,0.28447717,0.08033452,0.021476137,0.027140478,0.12573035,0.11587045,4.0,4.0,4.0,4.0,
1771839739529,0.05926707,0.24609399,0.19281046,0.044551507,0.11161276,0.29086795,0.12848535,0.15488398,0.7147665,0.38462597,0.26849663,0.6389227,0.115038946,0.06882368,0.28447717,0.07081897,0.021476137,0.027140478,0.12573035,0.11587045,4.0,4.0,4.0,4.0,
1771839739530,0.050614424,0.2521192,0.19281046,0.041497003,0.11161276,0.29086795,0.12848535,0.15488398,0.7147665,0.38462597,0.26849663,0.6389227,0.115038946,0.06882368,0.28447717,0.07081897,0.021476137,0.027140478,0.12573035,0.11587045,4.0,4.0,4.0,4.0,
1771839739531,0.050614424,0.2521192,0.19281046,0.041497003,0.10002185,0.26875585,0.12848535,0.14586443,0.7147665,0.38462597,0.26849663,0.6389227,0.115038946,0.06882368,0.28447717,0.07081897,0.021476137,0.027140478,0.12573035,0.11587045,4.0,4.0,4.0,4.0,
1771839739532,0.050614424,0.2521192,0.19281046,0.041497003,0.10002185,0.26875585,0.12848535,0.14586443,0.7147665,0.38462597,0.26849663,0.6389227,0.115038946,0.06882368,0.28447717,0.07081897,0.019558296,0.025675286,0.12573035,0.102896914,4.0,4.0,4.0,4.0,
1771839739626,0.050614424,0.2521192,0.19281046,0.041497003,0.10002185,0.26875585,0.12848535,0.14586443,0.7181283,0.3944196,0.26849663,0.65223265,0.115038946,0.06882368,0.28447717,0.07081897,0.019558296,0.025675286,0.12573035,0.102896914,4.0,4.0,4.0,4.0,
1771839739627,0.050614424,0.2521192,0.19281046,0.041497003,0.10002185,0.26875585,0.12848535,0.14586443,0.7181283,0.3944196,0.26849663,0.65223265,0.114930205,0.06593582,0.28447717,0.06740936,0.019558296,0.025675286,0.12573035,0.102896914,4.0,4.0,4.0,4.0,
1771839739628,0.047764014,0.2586006,0.19281046,0.04199994,0.10002185,0.26875585,0.12848535,0.14586443,0.7181283,0.3944196,0.26849663,0.65223265,0.114930205,0.06593582,0.28447717,0.06740936,0.019558296,0.025675286,0.12573035,0.102896914,4.0,4.0,4.0,4.0,
1771839739629,0.047764014,0.2586006,0.19281046,0.04199994,0.09900342,0.25576323,0.12848535,0.13952702,0.7181283,0.3944196,0.26849663,0.65223265,0.114930205,0.06593582,0.28447717,0.06740936,0.019558296,0.025675286,0.12573035,0.102896914,4.0,4.0,4.0,4.0,
1771839739631,0.047764014,0.2586006,0.19281046,0.04199994,0.09900342,0.25576323,0.12848535,0.13952702,0.7181283,0.3944196,0.26849663,0.65223265,0.114930205,0.06593582,0.28447717,0.06740936,0.020174058,0.02528075,0.12573035,0.098831005,4.0,4.0,4.0,4.0,
1771839739697,0.047764014,0.2586006,0.19281046,0.04199994,0.09900342,0.25576323,0.12848535,0.13952702,0.7190009,0.38945162,0.26849663,0.65092224,0.114930205,0.06593582,0.28447717,0.06740936,0.020174058,0.02528075,0.12573035,0.098831005,4.0,4.0,4.0,4.0,
1771839739698,0.047764014,0.2586006,0.19281046,0.04199994,0.09900342,0.25576323,0.12848535,0.13952702,0.7190009,0.38945162,0.26849663,0.65092224,0.11504698,0.064829424,0.28447717,0.06811068,0.020174058,0.02528075,0.12573035,0.098831005,4.0,4.0,4.0,4.0,
1771839739699,0.045073483,0.264731,0.19281046,0.043936066,0.09900342,0.25576323,0.12848535,0.13952702,0.7190009,0.38945162,0.26849663,0.65092224,0.11504698,0.064829424,0.28447717,0.06811068,0.020174058,0.02528075,0.12573035,0.098831005,4.0,4.0,4.0,4.0,
1771839739700,0.045073483,0.264731,0.19281046,0.043936066,0.09998363,0.25537106,0.12848535,0.13637748,0.7190009,0.38945162,0.26849663,0.65092224,0.11504698,0.064829424,0.28447717,0.06811068,0.020174058,0.02528075,0.12573035,0.098831005,4.0,4.0,4.0,4.0,
1771839739701,0.045073483,0.264731,0.19281046,0.043936066,0.09998363,0.25537106,0.12848535,0.13637748,0.7190009,0.38945162,0.26849663,0.65092224,0.11504698,0.064829424,0.28447717,0.06811068,0.020895027,0.025616864,0.12573035,0.10065352,4.0,4.0,4.0,4.0,
1771839739813,0.045073483,0.264731,0.19281046,0.043936066,0.09998363,0.25537106,0.12848535,0.13637748,0.716072,0.38136685,0.26849663,0.64912885,0.11504698,0.064829424,0.28447717,0.06811068,0.020895027,0.025616864,0.12573035,0.10065352,4.0,4.0,4.0,4.0,
1771839739814,0.045073483,0.264731,0.19281046,0.043936066,0.09998363,0.25537106,0.12848535,0.13637748,0.716072,0.38136685,0.26849663,0.64912885,0.1149135,0.064016946,0.28447717,0.0690213,0.020895027,0.025616864,0.12573035,0.10065352,4.0,4.0,4.0,4.0,
1771839739815,0.043311086,0.265859,0.19281046,0.04458408,0.09998363,0.25537106,0.12848535,0.13637748,0.716072,0.38136685,0.26849663,0.64912885,0.1149135,0.064016946,0.28447717,0.0690213,0.020895027,0.025616864,0.12573035,0.10065352,4.0,4.0,4.0,4.0,
1771839739816,0.043311086,0.265859,0.19281046,0.04458408,0.10392991,0.26269004,0.12848535,0.13485934,0.716072,0.38136685,0.26849663,0.64912885,0.1149135,0.064016946,0.28447717,0.0690213,0.020895027,0.025616864,0.12573035,0.10065352,4.0,4.0,4.0,4.0,
1771839739817,0.043311086,0.265859,0.19281046,0.04458408,0.10392991,0.26269004,0.12848535,0.13485934,0.716072,0.38136685,0.26849663,0.64912885,0.1149135,0.064016946,0.28447717,0.0690213,0.021773485,0.026067132,0.12573035,0.102406405,4.0,4.0,4.0,4.0,
1771839739967,0.043311086,0.265859,0.19281046,0.04458408,0.10392991,0.26269004,0.12848535,0.13485934,0.7116739,0.38069093,0.26849663,0.64841604,0.1149135,0.064016946,0.28447717,0.0690213,0.021773485,0.026067132,0.12573035,0.102406405,4.0,4.0,4.0,4.0,
1771839739968,0.043311086,0.265859,0.19281046,0.04458408,0.10392991,0.26269004,0.12848535,0.13485934,0.7116739,0.38069093,0.26849663,0.64841604,0.11412895,0.06284884,0.28447717,0.06933632,0.021773485,0.026067132,0.12573035,0.102406405,4.0,4.0,4.0,4.0,
1771839739969,0.042779434,0.26082388,0.19281046,0.04365542,0.10392991,0.26269004,0.12848535,0.13485934,0.7116739,0.38069093,0.26849663,0.64841604,0.11412895,0.06284884,0.28447717,0.06933632,0.021773485,0.026067132,0.12573035,0.102406405,4.0,4.0,4.0,4.0,
1771839739970,0.042779434,0.26082388,0.19281046,0.04365542,0.10893015,0.2695196,0.12848535,0.13562082,0.7116739,0.38069093,0.26849663,0.64841604,0.11412895,0.06284884,0.28447717,0.06933632,0.021773485,0.026067132,0.12573035,0.102406405,4.0,4.0,4.0,4.0,
1771839739971,0.042779434,0.26082388,0.19281046,0.04365542,0.10893015,0.2695196,0.12848535,0.13562082,0.7116739,0.38069093,0.26849663,0.64841604,0.11412895,0.06284884,0.28447717,0.06933632,0.022487551,0.026116751,0.12573035,0.102971375,4.0,4.0,4.0,4.0,
1771839740018,0.042779434,0.26082388,0.19281046,0.04365542,0.10893015,0.2695196,0.12848535,0.13562082,0.7090517,0.3794739,0.26849663,0.651546,0.11412895,0.06284884,0.28447717,0.06933632,0.022487551,0.026116751,0.12573035,0.102971375,4.0,4.0,4.0,4.0,
1771839740019,0.042779434,0.26082388,0.19281046,0.04365542,0.10893015,0.2695196,0.12848535,0.13562082,0.7090517,0.3794739,0.26849663,0.651546,0.112360984,0.06269547,0.28447717,0.067971915,0.022487551,0.026116751,0.12573035,0.102971375,4.0,4.0,4.0,4.0,
1771839740020,0.043622773,0.25581875,0.19281046,0.04106002,0.10893015,0.2695196,0.12848535,0.13562082,0.7090517,0.3794739,0.26849663,0.651546,0.112360984,0.06269547,0.28447717,0.067971915,0.022487551,0.026116751,0.12573035,0.102971375,4.0,4.0,4.0,4.0,
1771839740021,0.043622773,0.25581875,0.19281046,0.04106002,0.11200625,0.27596992,0.12848535,0.13810043,0.7090517,0.3794739,0.26849663,0.651546,0.112360984,0.06269547,0.28447717,0.067971915,0.022487551,0.026116751,0.12573035,0.102971375,4.0,4.0,4.0,4.0,
1771839740022,0.043622773,0.25581875,0.19281046,0.04106002,0.11200625,0.27596992,0.12848535,0.13810043,0.7090517,0.3794739,0.26849663,0.651546,0.112360984,0.06269547,0.28447717,0.067971915,0.022958241,0.026041966,0.12573035,0.10132163,4.0,4.0,4.0,4.0,
1771839740135,0.043622773,0.25581875,0.19281046,0.04106002,0.11200625,0.27596992,0.12848535,0.13810043,0.7099698,0.38157806,0.26849663,0.65687823,0.112360984,0.06269547,0.28447717,0.067971915,0.022958241,0.026041966,0.12573035,0.10132163,4.0,4.0,4.0,4.0,
1771839740136,0.043622773,0.25581875,0.19281046,0.04106002,0.11200625,0.27596992,0.12848535,0.13810043,0.7099698,0.38157806,0.26849663,0.65687823,0.10898743,0.062998295,0.28447717,0.065532446,0.022958241,0.026041966,0.12573035,0.10132163,4.0,4.0,4.0,4.0,
1771839740137,0.044754513,0.2500663,0.19281046,0.038073156,0.11200625,0.27596992,0.12848535,0.13810043,0.7099698,0.38157806,0.26849663,0.65687823,0.10898743,0.062998295,0.28447717,0.065532446,0.022958241,0.026041966,0.12573035,0.10132163,4.0,4.0,4.0,4.0,
1771839740138,0.044754513,0.2500663,0.19281046,0.038073156,0.1131319,0.2796788,0.12848535,0.14085163,0.7099698,0.38157806,0.26849663,0.65687823,0.10898743,0.062998295,0.28447717,0.065532446,0.022958241,0.026041966,0.12573035,0.10132163,4.0,4.0,4.0,4.0,
1771839740139,0.044754513,0.2500663,0.19281046,0.038073156,0.1131319,0.2796788,0.12848535,0.14085163,0.7099698,0.38157806,0.26849663,0.65687823,0.10898743,0.062998295,0.28447717,0.065532446,0.023156324,0.025678555,0.12573035,0.09866453,4.0,4.0,4.0,4.0,
1771839740227,0.044754513,0.2500663,0.19281046,0.038073156,0.1131319,0.2796788,0.12848535,0.14085163,0.71429926,0.38556033,0.26849663,0.660244,0.10898743,0.062998295,0.28447717,0.065532446,0.023156324,0.025678555,0.12573035,0.09866453,4.0,4.0,4.0,4.0,
1771839740228,0.044754513,0.2500663,0.19281046,0.038073156,0.1131319,0.2796788,0.12848535,0.14085163,0.71429926,0.38556033,0.26849663,0.660244,0.10338583,0.0631811,0.28447717,0.06390585,0.023156324,0.025678555,0.12573035,0.09866453,4.0,4.0,4.0,4.0,
1771839740229,0.045436837,0.24514383,0.19281046,0.034871645,0.1131319,0.2796788,0.12848535,0.14085163,0.71429926,0.38556033,0.26849663,0.660244,0.10338583,0.0631811,0.28447717,0.06390585,0.023156324,0.025678555,0.12573035,0.09866453,4.0,4.0,4.0,4.0,
1771839740230,0.045436837,0.24514383,0.19281046,0.034871645,0.11374657,0.28087902,0.12848535,0.14352375,0.71429926,0.38556033,0.26849663,0.660244,0.10338583,0.0631811,0.28447717,0.06390585,0.023156324,0.025678555,0.12573035,0.09866453,4.0,4.0,4.0,4.0,
1771839740231,0.045436837,0.24514383,0.19281046,0.034871645,0.11374657,0.28087902,0.12848535,0.14352375,0.71429926,0.38556033,0.26849663,0.660244,0.10338583,0.0631811,0.28447717,0.06390585,0.02313148,0.02523572,0.12573035,0.09745476,4.0,4.0,4.0,4.0,
1771839740320,0.045436837,0.24514383,0.19281046,0.034871645,0.11374657,0.28087902,0.12848535,0.14352375,0.721259,0.4248137,0.26849663,0.65912557,0.10338583,0.0631811,0.28447717,0.06390585,0.02313148,0.02523572,0.12573035,0.09745476,4.0,4.0,4.0,4.0,
1771839740322,0.045436837,0.24514383,0.19281046,0.034871645,0.11374657,0.28087902,0.12848535,0.14352375,0.721259,0.4248137,0.26849663,0.65912557,0.09558167,0.05891916,0.28447717,0.06422278,0.02313148,0.02523572,0.12573035,0.09745476,4.0,4.0,4.0,4.0,
1771839740323,0.045706023,0.22750258,0.19281046,0.03203656,0.11374657,0.28087902,0.12848535,0.14352375,0.721259,0.4248137,0.26849663,0.65912557,0.09558167,0.05891916,0.28447717,0.06422278,0.02313148,0.02523572,0.12573035,0.09745476,4.0,4.0,4.0,4.0,
1771839740324,0.045706023,0.22750258,0.19281046,0.03203656,0.11448295,0.26528102,0.12848535,0.14622632,0.721259,0.4248137,0.26849663,0.65912557,0.09558167,0.05891916,0.28447717,0.06422278,0.02313148,0.02523572,0.12573035,0.09745476,4.0,4.0,4.0,4.0,
1771839740325,0.045706023,0.22750258,0.19281046,0.03203656,0.11448295,0.26528102,0.12848535,0.14622632,0.721259,0.4248137,0.26849663,0.65912557,0.09558167,0.05891916,0.28447717,0.06422278,0.022970378,0.023483561,0.12573035,0.0983888,4.0,4.0,4.0,4.0,
1771839740417,0.045706023,0.22750258,0.19281046,0.03203656,0.11448295,0.26528102,0.12848535,0.14622632,0.7280315,0.46931008,0.26849663,0.6564886,0.09558167,0.05891916,0.28447717,0.06422278,0.022970378,0.023483561,0.12573035,0.0983888,4.0,4.0,4.0,4.0,
1771839740419,0.045706023,0.22750258,0.19281046,0.03203656,0.11448295,0.26528102,0.12848535,0.14622632,0.7280315,0.46931008,0.26849663,0.6564886,0.086933084,0.052383587,0.28447717,0.06476021,0.022970378,0.023483561,0.12573035,0.0983888,4.0,4.0,4.0,4.0,
1771839740420,0.04606671,0.2083297,0.19281046,0.02951645,0.11448295,0.26528102,0.12848535,0.14622632,0.7280315,0.46931008,0.26849663,0.6564886,0.086933084,0.052383587,0.28447717,0.06476021,0.022970378,0.023483561,0.12573035,0.0983888,4.0,4.0,4.0,4.0,
1771839740421,0.04606671,0.2083297,0.19281046,0.02951645,0.11589219,0.24866244,0.12848535,0.14788838,0.7280315,0.46931008,0.26849663,0.6564886,0.086933084,0.052383587,0.28447717,0.06476021,0.022970378,0.023483561,0.12573035,0.0983888,4.0,4.0,4.0,4.0,
1771839740422,0.04606671,0.2083297,0.19281046,0.02951645,0.11589219,0.24866244,0.12848535,0.14788838,0.7280315,0.46931008,0.26849663,0.6564886,0.086933084,0.052383587,0.28447717,0.06476021,0.023076504,0.021314196,0.12573035,0.10134638,4.0,4.0,4.0,4.0,
1771839740552,0.04606671,0.2083297,0.19281046,0.02951645,0.11589219,0.24866244,0.12848535,0.14788838,0.7325122,0.47982717,0.26849663,0.656301,0.086933084,0.052383587,0.28447717,0.06476021,0.023076504,0.021314196,0.12573035,0.10134638,4.0,4.0,4.0,4.0,
1771839740555,0.04606671,0.2083297,0.19281046,0.02951645,0.11589219,0.24866244,0.12848535,0.14788838,0.7325122,0.47982717,0.26849663,0.656301,0.07910357,0.047517437,0.28447717,0.064337865,0.023076504,0.021314196,0.12573035,0.10134638,4.0,4.0,4.0,4.0,
1771839740558,0.04719083,0.20243457,0.19281046,0.027663214,0.11589219,0.24866244,0.12848535,0.14788838,0.7325122,0.47982717,0.26849663,0.656301,0.07910357,0.047517437,0.28447717,0.064337865,0.023076504,0.021314196,0.12573035,0.10134638,4.0,4.0,4.0,4.0,
1771839740560,0.04719083,0.20243457,0.19281046,0.027663214,0.11750599,0.2502364,0.12848535,0.14782073,0.7325122,0.47982717,0.26849663,0.656301,0.07910357,0.047517437,0.28447717,0.064337865,0.023076504,0.021314196,0.12573035,0.10134638,4.0,4.0,4.0,4.0,
1771839740561,0.04719083,0.20243457,0.19281046,0.027663214,0.11750599,0.2502364,0.12848535,0.14782073,0.7325122,0.47982717,0.26849663,0.656301,0.07910357,0.047517437,0.28447717,0.064337865,0.023687411,0.01998443,0.12573035,0.10387714,4.0,4.0,4.0,4.0,
1771839740649,0.04719083,0.20243457,0.19281046,0.027663214,0.11750599,0.2502364,0.12848535,0.14782073,0.73566115,0.47044024,0.26849663,0.66270345,0.07910357,0.047517437,0.28447717,0.064337865,0.023687411,0.01998443,0.12573035,0.10387714,4.0,4.0,4.0,4.0,
1771839740650,0.04719083,0.20243457,0.19281046,0.027663214,0.11750599,0.2502364,0.12848535,0.14782073,0.73566115,0.47044024,0.26849663,0.66270345,0.07301619,0.043888066,0.28447717,0.06287934,0.023687411,0.01998443,0.12573035,0.10387714,4.0,4.0,4.0,4.0,
1771839740651,0.0484578,0.2045839,0.19281046,0.026281595,0.11750599,0.2502364,0.12848535,0.14782073,0.73566115,0.47044024,0.26849663,0.66270345,0.07301619,0.043888066,0.28447717,0.06287934,0.023687411,0.01998443,0.12573035,0.10387714,4.0,4.0,4.0,4.0,
1771839740652,0.0484578,0.2045839,0.19281046,0.026281595,0.11828206,0.2619511,0.12848535,0.14368951,0.73566115,0.47044024,0.26849663,0.66270345,0.07301619,0.043888066,0.28447717,0.06287934,0.023687411,0.01998443,0.12573035,0.10387714,4.0,4.0,4.0,4.0,
1771839740653,0.0484578,0.2045839,0.19281046,0.026281595,0.11828206,0.2619511,0.12848535,0.14368951,0.73566115,0.47044024,0.26849663,0.66270345,0.07301619,0.043888066,0.28447717,0.06287934,0.024582783,0.019136682,0.12573035,0.10444613,4.0,4.0,4.0,4.0,
1771839740742,0.0484578,0.2045839,0.19281046,0.026281595,0.11828206,0.2619511,0.12848535,0.14368951,0.73910344,0.45958126,0.26849663,0.6750109,0.07301619,0.043888066,0.28447717,0.06287934,0.024582783,0.019136682,0.12573035,0.10444613,4.0,4.0,4.0,4.0,
1771839740743,0.0484578,0.2045839,0.19281046,0.026281595,0.11828206,0.2619511,0.12848535,0.14368951,0.73910344,0.45958126,0.26849663,0.6750109,0.06954474,0.04134191,0.28447717,0.06210044,0.024582783,0.019136682,0.12573035,0.10444613,4.0,4.0,4.0,4.0,
1771839740744,0.048566107,0.20695928,0.19281046,0.024696166,0.11828206,0.2619511,0.12848535,0.14368951,0.73910344,0.45958126,0.26849663,0.6750109,0.06954474,0.04134191,0.28447717,0.06210044,0.024582783,0.019136682,0.12573035,0.10444613,4.0,4.0,4.0,4.0,
1771839740745,0.048566107,0.20695928,0.19281046,0.024696166,0.11693168,0.27349657,0.12848535,0.13420044,0.73910344,0.45958126,0.26849663,0.6750109,0.06954474,0.04134191,0.28447717,0.06210044,0.024582783,0.019136682,0.12573035,0.10444613,4.0,4.0,4.0,4.0,
1771839740746,0.048566107,0.20695928,0.19281046,0.024696166,0.11693168,0.27349657,0.12848535,0.13420044,0.73910344,0.45958126,0.26849663,0.6750109,0.06954474,0.04134191,0.28447717,0.06210044,0.025854059,0.018620994,0.12573035,0.103992015,4.0,4.0,4.0,4.0,
1771839740837,0.048566107,0.20695928,0.19281046,0.024696166,0.11693168,0.27349657,0.12848535,0.13420044,0.7414947,0.4575455,0.26849663,0.68053865,0.06954474,0.04134191,0.28447717,0.06210044,0.025854059,0.018620994,0.12573035,0.103992015,4.0,4.0,4.0,4.0,
1771839740838,0.048566107,0.20695928,0.19281046,0.024696166,0.11693168,0.27349657,0.12848535,0.13420044,0.7414947,0.4575455,0.26849663,0.68053865,0.069115765,0.039866164,0.28447717,0.06483596,0.025854059,0.018620994,0.12573035,0.103992015,4.0,4.0,4.0,4.0,
1771839740839,0.04783638,0.20430806,0.19281046,0.024052382,0.11693168,0.27349657,0.12848535,0.13420044,0.7414947,0.4575455,0.26849663,0.68053865,0.069115765,0.039866164,0.28447717,0.06483596,0.025854059,0.018620994,0.12573035,0.103992015,4.0,4.0,4.0,4.0,
1771839740840,0.04783638,0.20430806,0.19281046,0.024052382,0.1139397,0.2798826,0.12848535,0.12415906,0.7414947,0.4575455,0.26849663,0.68053865,0.069115765,0.039866164,0.28447717,0.06483596,0.025854059,0.018620994,0.12573035,0.103992015,4.0,4.0,4.0,4.0,
1771839740841,0.04783638,0.20430806,0.19281046,0.024052382,0.1139397,0.2798826,0.12848535,0.12415906,0.7414947,0.4575455,0.26849663,0.68053865,0.069115765,0.039866164,0.28447717,0.06483596,0.02761344,0.018397676,0.12573035,0.10641393,4.0,4.0,4.0,4.0,
1771839740930,0.04783638,0.20430806,0.19281046,0.024052382,0.1139397,0.2798826,0.12848535,0.12415906,0.74296457,0.46388692,0.26849663,0.6651091,0.069115765,0.039866164,0.28447717,0.06483596,0.02761344,0.018397676,0.12573035,0.10641393,4.0,4.0,4.0,4.0,
1771839740932,0.04783638,0.20430806,0.19281046,0.024052382,0.1139397,0.2798826,0.12848535,0.12415906,0.74296457,0.46388692,0.26849663,0.6651091,0.07066599,0.039395686,0.28447717,0.072846584,0.02761344,0.018397676,0.12573035,0.10641393,4.0,4.0,4.0,4.0,
1771839740933,0.046633057,0.19622746,0.19281046,0.024574254,0.1139397,0.2798826,0.12848535,0.12415906,0.74296457,0.46388692,0.26849663,0.6651091,0.07066599,0.039395686,0.28447717,0.072846584,0.02761344,0.018397676,0.12573035,0.10641393,4.0,4.0,4.0,4.0,
1771839740934,0.046633057,0.19622746,0.19281046,0.024574254,0.11009131,0.28214422,0.12848535,0.12066647,0.74296457,0.46388692,0.26849663,0.6651091,0.07066599,0.039395686,0.28447717,0.072846584,0.02761344,0.018397676,0.12573035,0.10641393,4.0,4.0,4.0,4.0,
1771839740935,0.046633057,0.19622746,0.19281046,0.024574254,0.11009131,0.28214422,0.12848535,0.12066647,0.74296457,0.46388692,0.26849663,0.6651091,0.07066599,0.039395686,0.28447717,0.072846584,0.029645063,0.018345708,0.12573035,0.116803624,4.0,4.0,4.0,4.0,
1771839741023,0.046633057,0.19622746,0.19281046,0.024574254,0.11009131,0.28214422,0.12848535,0.12066647,0.73821795,0.4733874,0.26849663,0.63263726,0.07066599,0.039395686,0.28447717,0.072846584,0.029645063,0.018345708,0.12573035,0.116803624,4.0,4.0,4.0,4.0,
1771839741024,0.046633057,0.19622746,0.19281046,0.024574254,0.11009131,0.28214422,0.12848535,0.12066647,0.73821795,0.4733874,0.26849663,0.63263726,0.07504965,0.040023975,0.28447717,0.08478535,0.029645063,0.018345708,0.12573035,0.116803624,4.0,4.0,4.0,4.0,
