TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771839871665,0.093681775,0.15027831,0.19281046,0.05347895,0.15422915,0.110754065,0.12848535,0.21363352,0.61125004,0.36338013,0.26849663,0.45966625,0.10994721,0.289758,0.28447717,0.10318002,0.026310226,0.080238834,0.12573035,0.18334588,4.0,4.0,4.0,4.0,
1771839871666,0.093681775,0.15027831,0.19281046,0.05347895,0.15836279,0.115856014,0.12848535,0.20806292,0.61125004,0.36338013,0.26849663,0.45966625,0.10994721,0.289758,0.28447717,0.10318002,0.026310226,0.080238834,0.12573035,0.18334588,4.0,4.0,4.0,4.0,
1771839871666,0.093681775,0.15027831,0.19281046,0.05347895,0.15836279,0.115856014,0.12848535,0.20806292,0.61125004,0.36338013,0.26849663,0.45966625,0.10994721,0.289758,0.28447717,0.10318002,0.026758173,0.08072753,0.12573035,0.17561187,4.0,4.0,4.0,4.0,
1771839871730,0.093681775,0.15027831,0.19281046,0.05347895,0.15836279,0.115856014,0.12848535,0.20806292,0.61304194,0.3633373,0.26849663,0.48881698,0.10994721,0.289758,0.28447717,0.10318002,0.026758173,0.08072753,0.12573035,0.17561187,4.0,4.0,4.0,4.0,
1771839871731,0.093681775,0.15027831,0.19281046,0.05347895,0.15836279,0.115856014,0.12848535,0.20806292,0.61304194,0.3633373,0.26849663,0.48881698,0.10898671,0.28885052,0.28447717,0.096022494,0.026758173,0.08072753,0.12573035,0.17561187,4.0,4.0,4.0,4.0,
1771839871731,0.092438735,0.14145286,0.19281046,0.05337646,0.15836279,0.115856014,0.12848535,0.20806292,0.61304194,0.3633373,0.26849663,0.48881698,0.10898671,0.28885052,0.28447717,0.096022494,0.026758173,0.08072753,0.12573035,0.17561187,4.0,4.0,4.0,4.0,
1771839871732,0.092438735,0.14145286,0.19281046,0.05337646,0.15893734,0.12564489,0.12848535,0.19739532,0.61304194,0.3633373,0.26849663,0.48881698,0.10898671,0.28885052,0.28447717,0.096022494,0.026758173,0.08072753,0.12573035,0.17561187,4.0,4.0,4.0,4.0,
1771839871732,0.092438735,0.14145286,0.19281046,0.05337646,0.15893734,0.12564489,0.12848535,0.19739532,0.61304194,0.3633373,0.26849663,0.48881698,0.10898671,0.28885052,0.28447717,0.096022494,0.026595265,0.080714434,0.12573035,0.16438875,4.0,4.0,4.0,4.0,
1771839871838,0.092438735,0.14145286,0.19281046,0.05337646,0.15893734,0.12564489,0.12848535,0.19739532,0.67378247,0.35695636,0.26849663,0.52761817,0.10898671,0.28885052,0.28447717,0.096022494,0.026595265,0.080714434,0.12573035,0.16438875,4.0,4.0,4.0,4.0,
1771839871839,0.092438735,0.14145286,0.19281046,0.05337646,0.15893734,0.12564489,0.12848535,0.19739532,0.67378247,0.35695636,0.26849663,0.52761817,0.09162482,0.2860299,0.28447717,0.087664954,0.026595265,0.080714434,0.12573035,0.16438875,4.0,4.0,4.0,4.0,
1771839871839,0.07648574,0.13768145,0.19281046,0.050475374,0.15893734,0.12564489,0.12848535,0.19739532,0.67378247,0.35695636,0.26849663,0.52761817,0.09162482,0.2860299,0.28447717,0.087664954,0.026595265,0.080714434,0.12573035,0.16438875,4.0,4.0,4.0,4.0,
1771839871840,0.07648574,0.13768145,0.19281046,0.050475374,0.13616216,0.13922846,0.12848535,0.1852706,0.67378247,0.35695636,0.26849663,0.52761817,0.09162482,0.2860299,0.28447717,0.087664954,0.026595265,0.080714434,0.12573035,0.16438875,4.0,4.0,4.0,4.0,
1771839871840,0.07648574,0.13768145,0.19281046,0.050475374,0.13616216,0.13922846,0.12848535,0.1852706,0.67378247,0.35695636,0.26849663,0.52761817,0.09162482,0.2860299,0.28447717,0.087664954,0.021944797,0.080103815,0.12573035,0.1489709,4.0,4.0,4.0,4.0,
1771839871926,0.07648574,0.13768145,0.19281046,0.050475374,0.13616216,0.13922846,0.12848535,0.1852706,0.71365476,0.34045285,0.26849663,0.56442124,0.09162482,0.2860299,0.28447717,0.087664954,0.021944797,0.080103815,0.12573035,0.1489709,4.0,4.0,4.0,4.0,
1771839871927,0.07648574,0.13768145,0.19281046,0.050475374,0.13616216,0.13922846,0.12848535,0.1852706,0.71365476,0.34045285,0.26849663,0.56442124,0.08010634,0.28478336,0.28447717,0.078863025,0.021944797,0.080103815,0.12573035,0.1489709,4.0,4.0,4.0,4.0,
1771839871928,0.064622596,0.1403381,0.19281046,0.046819653,0.13616216,0.13922846,0.12848535,0.1852706,0.71365476,0.34045285,0.26849663,0.56442124,0.08010634,0.28478336,0.28447717,0.078863025,0.021944797,0.080103815,0.12573035,0.1489709,4.0,4.0,4.0,4.0,
1771839871928,0.064622596,0.1403381,0.19281046,0.046819653,0.12327761,0.1550417,0.12848535,0.176834,0.71365476,0.34045285,0.26849663,0.56442124,0.08010634,0.28478336,0.28447717,0.078863025,0.021944797,0.080103815,0.12573035,0.1489709,4.0,4.0,4.0,4.0,
1771839871929,0.064622596,0.1403381,0.19281046,0.046819653,0.12327761,0.1550417,0.12848535,0.176834,0.71365476,0.34045285,0.26849663,0.56442124,0.08010634,0.28478336,0.28447717,0.078863025,0.0183387,0.07938401,0.12573035,0.13306205,4.0,4.0,4.0,4.0,
1771839872036,0.064622596,0.1403381,0.19281046,0.046819653,0.12327761,0.1550417,0.12848535,0.176834,0.7178939,0.31993055,0.26849663,0.58269936,0.08010634,0.28478336,0.28447717,0.078863025,0.0183387,0.07938401,0.12573035,0.13306205,4.0,4.0,4.0,4.0,
1771839872037,0.064622596,0.1403381,0.19281046,0.046819653,0.12327761,0.1550417,0.12848535,0.176834,0.7178939,0.31993055,0.26849663,0.58269936,0.07802157,0.28462204,0.28447717,0.072052844,0.0183387,0.07938401,0.12573035,0.13306205,4.0,4.0,4.0,4.0,
1771839872037,0.06046921,0.14820302,0.19281046,0.044180345,0.12327761,0.1550417,0.12848535,0.176834,0.7178939,0.31993055,0.26849663,0.58269936,0.07802157,0.28462204,0.28447717,0.072052844,0.0183387,0.07938401,0.12573035,0.13306205,4.0,4.0,4.0,4.0,
1771839872038,0.06046921,0.14820302,0.19281046,0.044180345,0.12668535,0.16917509,0.12848535,0.17928533,0.7178939,0.31993055,0.26849663,0.58269936,0.07802157,0.28462204,0.28447717,0.072052844,0.0183387,0.07938401,0.12573035,0.13306205,4.0,4.0,4.0,4.0,
1771839872038,0.06046921,0.14820302,0.19281046,0.044180345,0.12668535,0.16917509,0.12848535,0.17928533,0.7178939,0.31993055,0.26849663,0.58269936,0.07802157,0.28462204,0.28447717,0.072052844,0.016929979,0.07806929,0.12573035,0.1217821,4.0,4.0,4.0,4.0,
1771839872166,0.06046921,0.14820302,0.19281046,0.044180345,0.12668535,0.16917509,0.12848535,0.17928533,0.7071717,0.30209392,0.26849663,0.5791328,0.07802157,0.28462204,0.28447717,0.072052844,0.016929979,0.07806929,0.12573035,0.1217821,4.0,4.0,4.0,4.0,
1771839872166,0.06046921,0.14820302,0.19281046,0.044180345,0.12668535,0.16917509,0.12848535,0.17928533,0.7071717,0.30209392,0.26849663,0.5791328,0.079615995,0.28468928,0.28447717,0.06915891,0.016929979,0.07806929,0.12573035,0.1217821,4.0,4.0,4.0,4.0,
1771839872167,0.060136337,0.15846296,0.19281046,0.045118935,0.12668535,0.16917509,0.12848535,0.17928533,0.7071717,0.30209392,0.26849663,0.5791328,0.079615995,0.28468928,0.28447717,0.06915891,0.016929979,0.07806929,0.12573035,0.1217821,4.0,4.0,4.0,4.0,
1771839872167,0.060136337,0.15846296,0.19281046,0.045118935,0.13662586,0.178591,0.12848535,0.18975763,0.7071717,0.30209392,0.26849663,0.5791328,0.079615995,0.28468928,0.28447717,0.06915891,0.016929979,0.07806929,0.12573035,0.1217821,4.0,4.0,4.0,4.0,
1771839872168,0.060136337,0.15846296,0.19281046,0.045118935,0.13662586,0.178591,0.12848535,0.18975763,0.7071717,0.30209392,0.26849663,0.5791328,0.079615995,0.28468928,0.28447717,0.06915891,0.016450142,0.076162845,0.12573035,0.11683171,4.0,4.0,4.0,4.0,
1771839872232,0.060136337,0.15846296,0.19281046,0.045118935,0.13662586,0.178591,0.12848535,0.18975763,0.70452815,0.28900307,0.26849663,0.57408345,0.079615995,0.28468928,0.28447717,0.06915891,0.016450142,0.076162845,0.12573035,0.11683171,4.0,4.0,4.0,4.0,
1771839872233,0.060136337,0.15846296,0.19281046,0.045118935,0.13662586,0.178591,0.12848535,0.18975763,0.70452815,0.28900307,0.26849663,0.57408345,0.0797847,0.28451928,0.28447717,0.067612685,0.016450142,0.076162845,0.12573035,0.11683171,4.0,4.0,4.0,4.0,
1771839872234,0.05834023,0.16676806,0.19281046,0.045746207,0.13662586,0.178591,0.12848535,0.18975763,0.70452815,0.28900307,0.26849663,0.57408345,0.0797847,0.28451928,0.28447717,0.067612685,0.016450142,0.076162845,0.12573035,0.11683171,4.0,4.0,4.0,4.0,
1771839872234,0.05834023,0.16676806,0.19281046,0.045746207,0.14129029,0.18496776,0.12848535,0.19735372,0.70452815,0.28900307,0.26849663,0.57408345,0.0797847,0.28451928,0.28447717,0.067612685,0.016450142,0.076162845,0.12573035,0.11683171,4.0,4.0,4.0,4.0,
1771839872236,0.05834023,0.16676806,0.19281046,0.045746207,0.14129029,0.18496776,0.12848535,0.19735372,0.70452815,0.28900307,0.26849663,0.57408345,0.0797847,0.28451928,0.28447717,0.067612685,0.016056605,0.074741825,0.12573035,0.11520396,4.0,4.0,4.0,4.0,
1771839872364,0.05834023,0.16676806,0.19281046,0.045746207,0.14129029,0.18496776,0.12848535,0.19735372,0.7114555,0.28892198,0.26849663,0.5695964,0.0797847,0.28451928,0.28447717,0.067612685,0.016056605,0.074741825,0.12573035,0.11520396,4.0,4.0,4.0,4.0,
1771839872366,0.05834023,0.16676806,0.19281046,0.045746207,0.14129029,0.18496776,0.12848535,0.19735372,0.7114555,0.28892198,0.26849663,0.5695964,0.07877624,0.27753207,0.28447717,0.06794719,0.016056605,0.074741825,0.12573035,0.11520396,4.0,4.0,4.0,4.0,
1771839872368,0.055123962,0.17045581,0.19281046,0.04626336,0.14129029,0.18496776,0.12848535,0.19735372,0.7114555,0.28892198,0.26849663,0.5695964,0.07877624,0.27753207,0.28447717,0.06794719,0.016056605,0.074741825,0.12573035,0.11520396,4.0,4.0,4.0,4.0,
1771839872371,0.055123962,0.17045581,0.19281046,0.04626336,0.13879623,0.18942979,0.12848535,0.1990673,0.7114555,0.28892198,0.26849663,0.5695964,0.07877624,0.27753207,0.28447717,0.06794719,0.016056605,0.074741825,0.12573035,0.11520396,4.0,4.0,4.0,4.0,
1771839872373,0.055123962,0.17045581,0.19281046,0.04626336,0.13879623,0.18942979,0.12848535,0.1990673,0.7114555,0.28892198,0.26849663,0.5695964,0.07877624,0.27753207,0.28447717,0.06794719,0.01584807,0.07366033,0.12573035,0.117125764,4.0,4.0,4.0,4.0,
1771839872467,0.055123962,0.17045581,0.19281046,0.04626336,0.13879623,0.18942979,0.12848535,0.1990673,0.72417426,0.30296162,0.26849663,0.56891924,0.07877624,0.27753207,0.28447717,0.06794719,0.01584807,0.07366033,0.12573035,0.117125764,4.0,4.0,4.0,4.0,
1771839872468,0.055123962,0.17045581,0.19281046,0.04626336,0.13879623,0.18942979,0.12848535,0.1990673,0.72417426,0.30296162,0.26849663,0.56891924,0.076687366,0.25804648,0.28447717,0.06876289,0.01584807,0.07366033,0.12573035,0.117125764,4.0,4.0,4.0,4.0,
1771839872469,0.051363777,0.17321292,0.19281046,0.04601766,0.13879623,0.18942979,0.12848535,0.1990673,0.72417426,0.30296162,0.26849663,0.56891924,0.076687366,0.25804648,0.28447717,0.06876289,0.01584807,0.07366033,0.12573035,0.117125764,4.0,4.0,4.0,4.0,
1771839872470,0.051363777,0.17321292,0.19281046,0.04601766,0.1319136,0.19333053,0.12848535,0.19639431,0.72417426,0.30296162,0.26849663,0.56891924,0.076687366,0.25804648,0.28447717,0.06876289,0.01584807,0.07366033,0.12573035,0.117125764,4.0,4.0,4.0,4.0,
1771839872471,0.051363777,0.17321292,0.19281046,0.04601766,0.1319136,0.19333053,0.12848535,0.19639431,0.72417426,0.30296162,0.26849663,0.56891924,0.076687366,0.25804648,0.28447717,0.06876289,0.01586096,0.07244845,0.12573035,0.11990591,4.0,4.0,4.0,4.0,
1771839872517,0.051363777,0.17321292,0.19281046,0.04601766,0.1319136,0.19333053,0.12848535,0.19639431,0.7365782,0.31834292,0.26849663,0.56774926,0.076687366,0.25804648,0.28447717,0.06876289,0.01586096,0.07244845,0.12573035,0.11990591,4.0,4.0,4.0,4.0,
1771839872519,0.051363777,0.17321292,0.19281046,0.04601766,0.1319136,0.19333053,0.12848535,0.19639431,0.7365782,0.31834292,0.26849663,0.56774926,0.073587164,0.23189403,0.28447717,0.069078624,0.01586096,0.07244845,0.12573035,0.11990591,4.0,4.0,4.0,4.0,
1771839872520,0.048218198,0.1813641,0.19281046,0.046296157,0.1319136,0.19333053,0.12848535,0.19639431,0.7365782,0.31834292,0.26849663,0.56774926,0.073587164,0.23189403,0.28447717,0.069078624,0.01586096,0.07244845,0.12573035,0.11990591,4.0,4.0,4.0,4.0,
1771839872521,0.048218198,0.1813641,0.19281046,0.046296157,0.12547678,0.19697647,0.12848535,0.1947822,0.7365782,0.31834292,0.26849663,0.56774926,0.073587164,0.23189403,0.28447717,0.069078624,0.01586096,0.07244845,0.12573035,0.11990591,4.0,4.0,4.0,4.0,
1771839872522,0.048218198,0.1813641,0.19281046,0.046296157,0.12547678,0.19697647,0.12848535,0.1947822,0.7365782,0.31834292,0.26849663,0.56774926,0.073587164,0.23189403,0.28447717,0.069078624,0.016139628,0.07142247,0.12573035,0.12209376,4.0,4.0,4.0,4.0,
1771839872613,0.048218198,0.1813641,0.19281046,0.046296157,0.12547678,0.19697647,0.12848535,0.1947822,0.7438894,0.3165493,0.26849663,0.5703763,0.073587164,0.23189403,0.28447717,0.069078624,0.016139628,0.07142247,0.12573035,0.12209376,4.0,4.0,4.0,4.0,
1771839872615,0.048218198,0.1813641,0.19281046,0.046296157,0.12547678,0.19697647,0.12848535,0.1947822,0.7438894,0.3165493,0.26849663,0.5703763,0.070068866,0.21205346,0.28447717,0.067391224,0.016139628,0.07142247,0.12573035,0.12209376,4.0,4.0,4.0,4.0,
1771839872615,0.046445247,0.19726741,0.19281046,0.04621962,0.12547678,0.19697647,0.12848535,0.1947822,0.7438894,0.3165493,0.26849663,0.5703763,0.070068866,0.21205346,0.28447717,0.067391224,0.016139628,0.07142247,0.12573035,0.12209376,4.0,4.0,4.0,4.0,
1771839872616,0.046445247,0.19726741,0.19281046,0.04621962,0.12323773,0.20219064,0.12848535,0.19597751,0.7438894,0.3165493,0.26849663,0.5703763,0.070068866,0.21205346,0.28447717,0.067391224,0.016139628,0.07142247,0.12573035,0.12209376,4.0,4.0,4.0,4.0,
1771839872617,0.046445247,0.19726741,0.19281046,0.04621962,0.12323773,0.20219064,0.12848535,0.19597751,0.7438894,0.3165493,0.26849663,0.5703763,0.070068866,0.21205346,0.28447717,0.067391224,0.016358795,0.07193917,0.12573035,0.12003539,4.0,4.0,4.0,4.0,
1771839872787,0.046445247,0.19726741,0.19281046,0.04621962,0.12323773,0.20219064,0.12848535,0.19597751,0.7460475,0.30701768,0.26849663,0.5717328,0.070068866,0.21205346,0.28447717,0.067391224,0.016358795,0.07193917,0.12573035,0.12003539,4.0,4.0,4.0,4.0,
1771839872788,0.046445247,0.19726741,0.19281046,0.04621962,0.12323773,0.20219064,0.12848535,0.19597751,0.7460475,0.30701768,0.26849663,0.5717328,0.06710992,0.20012303,0.28447717,0.065692216,0.016358795,0.07193917,0.12573035,0.12003539,4.0,4.0,4.0,4.0,
1771839872789,0.046135973,0.21403107,0.19281046,0.046452966,0.12323773,0.20219064,0.12848535,0.19597751,0.7460475,0.30701768,0.26849663,0.5717328,0.06710992,0.20012303,0.28447717,0.065692216,0.016358795,0.07193917,0.12573035,0.12003539,4.0,4.0,4.0,4.0,
1771839872790,0.046135973,0.21403107,0.19281046,0.046452966,0.12430147,0.20590952,0.12848535,0.1998469,0.7460475,0.30701768,0.26849663,0.5717328,0.06710992,0.20012303,0.28447717,0.065692216,0.016358795,0.07193917,0.12573035,0.12003539,4.0,4.0,4.0,4.0,
1771839872791,0.046135973,0.21403107,0.19281046,0.046452966,0.12430147,0.20590952,0.12848535,0.1998469,0.7460475,0.30701768,0.26849663,0.5717328,0.06710992,0.20012303,0.28447717,0.065692216,0.016405152,0.072918676,0.12573035,0.116275094,4.0,4.0,4.0,4.0,
1771839872857,0.046135973,0.21403107,0.19281046,0.046452966,0.12430147,0.20590952,0.12848535,0.1998469,0.74517494,0.30165642,0.26849663,0.5697822,0.06710992,0.20012303,0.28447717,0.065692216,0.016405152,0.072918676,0.12573035,0.116275094,4.0,4.0,4.0,4.0,
1771839872858,0.046135973,0.21403107,0.19281046,0.046452966,0.12430147,0.20590952,0.12848535,0.1998469,0.74517494,0.30165642,0.26849663,0.5697822,0.065474756,0.19261746,0.28447717,0.066521384,0.016405152,0.072918676,0.12573035,0.116275094,4.0,4.0,4.0,4.0,
1771839872859,0.046929616,0.22622901,0.19281046,0.046219774,0.12430147,0.20590952,0.12848535,0.1998469,0.74517494,0.30165642,0.26849663,0.5697822,0.065474756,0.19261746,0.28447717,0.066521384,0.016405152,0.072918676,0.12573035,0.116275094,4.0,4.0,4.0,4.0,
1771839872860,0.046929616,0.22622901,0.19281046,0.046219774,0.12626994,0.20646174,0.12848535,0.20411585,0.74517494,0.30165642,0.26849663,0.5697822,0.065474756,0.19261746,0.28447717,0.066521384,0.016405152,0.072918676,0.12573035,0.116275094,4.0,4.0,4.0,4.0,
1771839872860,0.046929616,0.22622901,0.19281046,0.046219774,0.12626994,0.20646174,0.12848535,0.20411585,0.74517494,0.30165642,0.26849663,0.5697822,0.065474756,0.19261746,0.28447717,0.066521384,0.016150724,0.073035374,0.12573035,0.11336077,4.0,4.0,4.0,4.0,
1771839872948,0.046929616,0.22622901,0.19281046,0.046219774,0.12626994,0.20646174,0.12848535,0.20411585,0.74319214,0.29887798,0.26849663,0.56641775,0.065474756,0.19261746,0.28447717,0.066521384,0.016150724,0.073035374,0.12573035,0.11336077,4.0,4.0,4.0,4.0,
1771839872949,0.046929616,0.22622901,0.19281046,0.046219774,0.12626994,0.20646174,0.12848535,0.20411585,0.74319214,0.29887798,0.26849663,0.56641775,0.06513957,0.18723798,0.28447717,0.06991379,0.016150724,0.073035374,0.12573035,0.11336077,4.0,4.0,4.0,4.0,
1771839872950,0.048254006,0.23481417,0.19281046,0.045690745,0.12626994,0.20646174,0.12848535,0.20411585,0.74319214,0.29887798,0.26849663,0.56641775,0.06513957,0.18723798,0.28447717,0.06991379,0.016150724,0.073035374,0.12573035,0.11336077,4.0,4.0,4.0,4.0,
1771839872951,0.048254006,0.23481417,0.19281046,0.045690745,0.1277801,0.2064586,0.12848535,0.20465222,0.74319214,0.29887798,0.26849663,0.56641775,0.06513957,0.18723798,0.28447717,0.06991379,0.016150724,0.073035374,0.12573035,0.11336077,4.0,4.0,4.0,4.0,
1771839872952,0.048254006,0.23481417,0.19281046,0.045690745,0.1277801,0.2064586,0.12848535,0.20465222,0.74319214,0.29887798,0.26849663,0.56641775,0.06513957,0.18723798,0.28447717,0.06991379,0.015634175,0.072611265,0.12573035,0.11332548,4.0,4.0,4.0,4.0,
1771839873039,0.048254006,0.23481417,0.19281046,0.045690745,0.1277801,0.2064586,0.12848535,0.20465222,0.7415092,0.3294908,0.26849663,0.56224173,0.06513957,0.18723798,0.28447717,0.06991379,0.015634175,0.072611265,0.12573035,0.11332548,4.0,4.0,4.0,4.0,
1771839873040,0.048254006,0.23481417,0.19281046,0.045690745,0.1277801,0.2064586,0.12848535,0.20465222,0.7415092,0.3294908,0.26849663,0.56224173,0.06533569,0.17326072,0.28447717,0.07493979,0.015634175,0.072611265,0.12573035,0.11332548,4.0,4.0,4.0,4.0,
1771839873041,0.049863167,0.2323784,0.19281046,0.04404154,0.1277801,0.2064586,0.12848535,0.20465222,0.7415092,0.3294908,0.26849663,0.56224173,0.06533569,0.17326072,0.28447717,0.07493979,0.015634175,0.072611265,0.12573035,0.11332548,4.0,4.0,4.0,4.0,
1771839873042,0.049863167,0.2323784,0.19281046,0.04404154,0.12831314,0.19621761,0.12848535,0.2026325,0.7415092,0.3294908,0.26849663,0.56224173,0.06533569,0.17326072,0.28447717,0.07493979,0.015634175,0.072611265,0.12573035,0.11332548,4.0,4.0,4.0,4.0,
1771839873043,0.049863167,0.2323784,0.19281046,0.04404154,0.12831314,0.19621761,0.12848535,0.2026325,0.7415092,0.3294908,0.26849663,0.56224173,0.06533569,0.17326072,0.28447717,0.07493979,0.014978799,0.06865246,0.12573035,0.11614442,4.0,4.0,4.0,4.0,
1771839873133,0.049863167,0.2323784,0.19281046,0.04404154,0.12831314,0.19621761,0.12848535,0.2026325,0.742949,0.38457337,0.26849663,0.5635841,0.06533569,0.17326072,0.28447717,0.07493979,0.014978799,0.06865246,0.12573035,0.11614442,4.0,4.0,4.0,4.0,
1771839873135,0.049863167,0.2323784,0.19281046,0.04404154,0.12831314,0.19621761,0.12848535,0.2026325,0.742949,0.38457337,0.26849663,0.5635841,0.065213844,0.15147552,0.28447717,0.07926067,0.014978799,0.06865246,0.12573035,0.11614442,4.0,4.0,4.0,4.0,
1771839873136,0.050205406,0.22503485,0.19281046,0.040902764,0.12831314,0.19621761,0.12848535,0.2026325,0.742949,0.38457337,0.26849663,0.5635841,0.065213844,0.15147552,0.28447717,0.07926067,0.014978799,0.06865246,0.12573035,0.11614442,4.0,4.0,4.0,4.0,
1771839873137,0.050205406,0.22503485,0.19281046,0.040902764,0.12734964,0.17734006,0.12848535,0.19739273,0.742949,0.38457337,0.26849663,0.5635841,0.065213844,0.15147552,0.28447717,0.07926067,0.014978799,0.06865246,0.12573035,0.11614442,4.0,4.0,4.0,4.0,
1771839873138,0.050205406,0.22503485,0.19281046,0.040902764,0.12734964,0.17734006,0.12848535,0.19739273,0.742949,0.38457337,0.26849663,0.5635841,0.065213844,0.15147552,0.28447717,0.07926067,0.014282126,0.06157621,0.12573035,0.11885977,4.0,4.0,4.0,4.0,
1771839873250,0.050205406,0.22503485,0.19281046,0.040902764,0.12734964,0.17734006,0.12848535,0.19739273,0.7489031,0.41264012,0.26849663,0.5711877,0.065213844,0.15147552,0.28447717,0.07926067,0.014282126,0.06157621,0.12573035,0.11885977,4.0,4.0,4.0,4.0,
1771839873252,0.050205406,0.22503485,0.19281046,0.040902764,0.12734964,0.17734006,0.12848535,0.19739273,0.7489031,0.41264012,0.26849663,0.5711877,0.064603984,0.13438848,0.28447717,0.08104056,0.014282126,0.06157621,0.12573035,0.11885977,4.0,4.0,4.0,4.0,
1771839873254,0.04828784,0.23108424,0.19281046,0.037868932,0.12734964,0.17734006,0.12848535,0.19739273,0.7489031,0.41264012,0.26849663,0.5711877,0.064603984,0.13438848,0.28447717,0.08104056,0.014282126,0.06157621,0.12573035,0.11885977,4.0,4.0,4.0,4.0,
1771839873256,0.04828784,0.23108424,0.19281046,0.037868932,0.124650314,0.16597864,0.12848535,0.19041243,0.7489031,0.41264012,0.26849663,0.5711877,0.064603984,0.13438848,0.28447717,0.08104056,0.014282126,0.06157621,0.12573035,0.11885977,4.0,4.0,4.0,4.0,
1771839873259,0.04828784,0.23108424,0.19281046,0.037868932,0.124650314,0.16597864,0.12848535,0.19041243,0.7489031,0.41264012,0.26849663,0.5711877,0.064603984,0.13438848,0.28447717,0.08104056,0.013554782,0.055908486,0.12573035,0.1194904,4.0,4.0,4.0,4.0,
1771839873389,0.04828784,0.23108424,0.19281046,0.037868932,0.124650314,0.16597864,0.12848535,0.19041243,0.75757647,0.43720198,0.26849663,0.5824351,0.064603984,0.13438848,0.28447717,0.08104056,0.013554782,0.055908486,0.12573035,0.1194904,4.0,4.0,4.0,4.0,
