TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771838781709,0.05387534,0.30408728,0.19281046,0.51257426,0.13422431,0.12015447,0.12848535,0.1245969,0.73733336,0.39882845,0.26849663,0.17123362,0.05726646,0.11613991,0.28447717,0.079381846,0.01783244,0.053879227,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838781710,0.05387534,0.30408728,0.19281046,0.51257426,0.13422431,0.12015447,0.12848535,0.1245969,0.73733336,0.39882845,0.26849663,0.17123362,0.05726646,0.11613991,0.28447717,0.079381846,0.017300537,0.060789872,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838781776,0.05387534,0.30408728,0.19281046,0.51257426,0.13422431,0.12015447,0.12848535,0.1245969,0.73475474,0.43509018,0.26849663,0.17123362,0.05726646,0.11613991,0.28447717,0.079381846,0.017300537,0.060789872,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838781777,0.05387534,0.30408728,0.19281046,0.51257426,0.13422431,0.12015447,0.12848535,0.1245969,0.73475474,0.43509018,0.26849663,0.17123362,0.057052687,0.11786063,0.28447717,0.079381846,0.017300537,0.060789872,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838781779,0.055343885,0.2870687,0.19281046,0.51257426,0.13422431,0.12015447,0.12848535,0.1245969,0.73475474,0.43509018,0.26849663,0.17123362,0.057052687,0.11786063,0.28447717,0.079381846,0.017300537,0.060789872,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838781780,0.055343885,0.2870687,0.19281046,0.51257426,0.13597164,0.09826576,0.12848535,0.1245969,0.73475474,0.43509018,0.26849663,0.17123362,0.057052687,0.11786063,0.28447717,0.079381846,0.017300537,0.060789872,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838781781,0.055343885,0.2870687,0.19281046,0.51257426,0.13597164,0.09826576,0.12848535,0.1245969,0.73475474,0.43509018,0.26849663,0.17123362,0.057052687,0.11786063,0.28447717,0.079381846,0.016877038,0.061714713,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838781871,0.055343885,0.2870687,0.19281046,0.51257426,0.13597164,0.09826576,0.12848535,0.1245969,0.73594326,0.44443482,0.26849663,0.17123362,0.057052687,0.11786063,0.28447717,0.079381846,0.016877038,0.061714713,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838781873,0.055343885,0.2870687,0.19281046,0.51257426,0.13597164,0.09826576,0.12848535,0.1245969,0.73594326,0.44443482,0.26849663,0.17123362,0.055582844,0.118950054,0.28447717,0.079381846,0.016877038,0.061714713,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838781874,0.05581945,0.27880773,0.19281046,0.51257426,0.13597164,0.09826576,0.12848535,0.1245969,0.73594326,0.44443482,0.26849663,0.17123362,0.055582844,0.118950054,0.28447717,0.079381846,0.016877038,0.061714713,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838781875,0.05581945,0.27880773,0.19281046,0.51257426,0.13619137,0.09580998,0.12848535,0.1245969,0.73594326,0.44443482,0.26849663,0.17123362,0.055582844,0.118950054,0.28447717,0.079381846,0.016877038,0.061714713,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838781876,0.05581945,0.27880773,0.19281046,0.51257426,0.13619137,0.09580998,0.12848535,0.1245969,0.73594326,0.44443482,0.26849663,0.17123362,0.055582844,0.118950054,0.28447717,0.079381846,0.01646307,0.061997414,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838781963,0.05581945,0.27880773,0.19281046,0.51257426,0.13619137,0.09580998,0.12848535,0.1245969,0.74103785,0.4501373,0.26849663,0.17123362,0.055582844,0.118950054,0.28447717,0.079381846,0.01646307,0.061997414,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838781965,0.05581945,0.27880773,0.19281046,0.51257426,0.13619137,0.09580998,0.12848535,0.1245969,0.74103785,0.4501373,0.26849663,0.17123362,0.053290825,0.11942268,0.28447717,0.079381846,0.01646307,0.061997414,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838781966,0.055094868,0.26974925,0.19281046,0.51257426,0.13619137,0.09580998,0.12848535,0.1245969,0.74103785,0.4501373,0.26849663,0.17123362,0.053290825,0.11942268,0.28447717,0.079381846,0.01646307,0.061997414,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838781967,0.055094868,0.26974925,0.19281046,0.51257426,0.1346947,0.099099286,0.12848535,0.1245969,0.74103785,0.4501373,0.26849663,0.17123362,0.053290825,0.11942268,0.28447717,0.079381846,0.01646307,0.061997414,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838781968,0.055094868,0.26974925,0.19281046,0.51257426,0.1346947,0.099099286,0.12848535,0.1245969,0.74103785,0.4501373,0.26849663,0.17123362,0.053290825,0.11942268,0.28447717,0.079381846,0.015881773,0.061591476,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782117,0.055094868,0.26974925,0.19281046,0.51257426,0.1346947,0.099099286,0.12848535,0.1245969,0.75053835,0.46123016,0.26849663,0.17123362,0.053290825,0.11942268,0.28447717,0.079381846,0.015881773,0.061591476,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782119,0.055094868,0.26974925,0.19281046,0.51257426,0.1346947,0.099099286,0.12848535,0.1245969,0.75053835,0.46123016,0.26849663,0.17123362,0.05110191,0.11969559,0.28447717,0.079381846,0.015881773,0.061591476,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782120,0.053685583,0.25267074,0.19281046,0.51257426,0.1346947,0.099099286,0.12848535,0.1245969,0.75053835,0.46123016,0.26849663,0.17123362,0.05110191,0.11969559,0.28447717,0.079381846,0.015881773,0.061591476,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782121,0.053685583,0.25267074,0.19281046,0.51257426,0.12927438,0.10556956,0.12848535,0.1245969,0.75053835,0.46123016,0.26849663,0.17123362,0.05110191,0.11969559,0.28447717,0.079381846,0.015881773,0.061591476,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782122,0.053685583,0.25267074,0.19281046,0.51257426,0.12927438,0.10556956,0.12848535,0.1245969,0.75053835,0.46123016,0.26849663,0.17123362,0.05110191,0.11969559,0.28447717,0.079381846,0.015399795,0.06083395,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782188,0.053685583,0.25267074,0.19281046,0.51257426,0.12927438,0.10556956,0.12848535,0.1245969,0.7617766,0.47581294,0.26849663,0.17123362,0.05110191,0.11969559,0.28447717,0.079381846,0.015399795,0.06083395,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782189,0.053685583,0.25267074,0.19281046,0.51257426,0.12927438,0.10556956,0.12848535,0.1245969,0.7617766,0.47581294,0.26849663,0.17123362,0.050325766,0.11979333,0.28447717,0.079381846,0.015399795,0.06083395,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782190,0.05202269,0.22997522,0.19281046,0.51257426,0.12927438,0.10556956,0.12848535,0.1245969,0.7617766,0.47581294,0.26849663,0.17123362,0.050325766,0.11979333,0.28447717,0.079381846,0.015399795,0.06083395,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782191,0.05202269,0.22997522,0.19281046,0.51257426,0.12047146,0.11442484,0.12848535,0.1245969,0.7617766,0.47581294,0.26849663,0.17123362,0.050325766,0.11979333,0.28447717,0.079381846,0.015399795,0.06083395,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782192,0.05202269,0.22997522,0.19281046,0.51257426,0.12047146,0.11442484,0.12848535,0.1245969,0.7617766,0.47581294,0.26849663,0.17123362,0.050325766,0.11979333,0.28447717,0.079381846,0.015403448,0.059993677,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782280,0.05202269,0.22997522,0.19281046,0.51257426,0.12047146,0.11442484,0.12848535,0.1245969,0.76991785,0.493327,0.26849663,0.17123362,0.050325766,0.11979333,0.28447717,0.079381846,0.015403448,0.059993677,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782282,0.05202269,0.22997522,0.19281046,0.51257426,0.12047146,0.11442484,0.12848535,0.1245969,0.76991785,0.493327,0.26849663,0.17123362,0.051006496,0.12054364,0.28447717,0.079381846,0.015403448,0.059993677,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782283,0.052642103,0.20089903,0.19281046,0.51257426,0.12047146,0.11442484,0.12848535,0.1245969,0.76991785,0.493327,0.26849663,0.17123362,0.051006496,0.12054364,0.28447717,0.079381846,0.015403448,0.059993677,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782284,0.052642103,0.20089903,0.19281046,0.51257426,0.11051927,0.1255331,0.12848535,0.1245969,0.76991785,0.493327,0.26849663,0.17123362,0.051006496,0.12054364,0.28447717,0.079381846,0.015403448,0.059993677,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782285,0.052642103,0.20089903,0.19281046,0.51257426,0.11051927,0.1255331,0.12848535,0.1245969,0.76991785,0.493327,0.26849663,0.17123362,0.051006496,0.12054364,0.28447717,0.079381846,0.015914291,0.059697244,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782393,0.052642103,0.20089903,0.19281046,0.51257426,0.11051927,0.1255331,0.12848535,0.1245969,0.7665755,0.5113674,0.26849663,0.17123362,0.051006496,0.12054364,0.28447717,0.079381846,0.015914291,0.059697244,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782395,0.052642103,0.20089903,0.19281046,0.51257426,0.11051927,0.1255331,0.12848535,0.1245969,0.7665755,0.5113674,0.26849663,0.17123362,0.053226538,0.1222341,0.28447717,0.079381846,0.015914291,0.059697244,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782396,0.058066845,0.16767307,0.19281046,0.51257426,0.11051927,0.1255331,0.12848535,0.1245969,0.7665755,0.5113674,0.26849663,0.17123362,0.053226538,0.1222341,0.28447717,0.079381846,0.015914291,0.059697244,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782397,0.058066845,0.16767307,0.19281046,0.51257426,0.10485506,0.13878946,0.12848535,0.1245969,0.7665755,0.5113674,0.26849663,0.17123362,0.053226538,0.1222341,0.28447717,0.079381846,0.015914291,0.059697244,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782398,0.058066845,0.16767307,0.19281046,0.51257426,0.10485506,0.13878946,0.12848535,0.1245969,0.7665755,0.5113674,0.26849663,0.17123362,0.053226538,0.1222341,0.28447717,0.079381846,0.017276028,0.059936013,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782487,0.058066845,0.16767307,0.19281046,0.51257426,0.10485506,0.13878946,0.12848535,0.1245969,0.7477256,0.5277904,0.26849663,0.17123362,0.053226538,0.1222341,0.28447717,0.079381846,0.017276028,0.059936013,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782488,0.058066845,0.16767307,0.19281046,0.51257426,0.10485506,0.13878946,0.12848535,0.1245969,0.7477256,0.5277904,0.26849663,0.17123362,0.056742173,0.12429366,0.28447717,0.079381846,0.017276028,0.059936013,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782489,0.06979449,0.13464136,0.19281046,0.51257426,0.10485506,0.13878946,0.12848535,0.1245969,0.7477256,0.5277904,0.26849663,0.17123362,0.056742173,0.12429366,0.28447717,0.079381846,0.017276028,0.059936013,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782490,0.06979449,0.13464136,0.19281046,0.51257426,0.10648883,0.15334825,0.12848535,0.1245969,0.7477256,0.5277904,0.26849663,0.17123362,0.056742173,0.12429366,0.28447717,0.079381846,0.017276028,0.059936013,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782491,0.06979449,0.13464136,0.19281046,0.51257426,0.10648883,0.15334825,0.12848535,0.1245969,0.7477256,0.5277904,0.26849663,0.17123362,0.056742173,0.12429366,0.28447717,0.079381846,0.019248884,0.059926324,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782559,0.06979449,0.13464136,0.19281046,0.51257426,0.10648883,0.15334825,0.12848535,0.1245969,0.7211768,0.5402646,0.26849663,0.17123362,0.056742173,0.12429366,0.28447717,0.079381846,0.019248884,0.059926324,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782560,0.06979449,0.13464136,0.19281046,0.51257426,0.10648883,0.15334825,0.12848535,0.1245969,0.7211768,0.5402646,0.26849663,0.17123362,0.06035331,0.12573741,0.28447717,0.079381846,0.019248884,0.059926324,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782561,0.08353852,0.10775108,0.19281046,0.51257426,0.10648883,0.15334825,0.12848535,0.1245969,0.7211768,0.5402646,0.26849663,0.17123362,0.06035331,0.12573741,0.28447717,0.079381846,0.019248884,0.059926324,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782562,0.08353852,0.10775108,0.19281046,0.51257426,0.1133855,0.16759656,0.12848535,0.1245969,0.7211768,0.5402646,0.26849663,0.17123362,0.06035331,0.12573741,0.28447717,0.079381846,0.019248884,0.059926324,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782563,0.08353852,0.10775108,0.19281046,0.51257426,0.1133855,0.16759656,0.12848535,0.1245969,0.7211768,0.5402646,0.26849663,0.17123362,0.06035331,0.12573741,0.28447717,0.079381846,0.021545867,0.058650322,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782712,0.08353852,0.10775108,0.19281046,0.51257426,0.1133855,0.16759656,0.12848535,0.1245969,0.7138273,0.5499551,0.26849663,0.17123362,0.06035331,0.12573741,0.28447717,0.079381846,0.021545867,0.058650322,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782713,0.08353852,0.10775108,0.19281046,0.51257426,0.1133855,0.16759656,0.12848535,0.1245969,0.7138273,0.5499551,0.26849663,0.17123362,0.060080156,0.12498215,0.28447717,0.079381846,0.021545867,0.058650322,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782715,0.0891041,0.09109195,0.19281046,0.51257426,0.1133855,0.16759656,0.12848535,0.1245969,0.7138273,0.5499551,0.26849663,0.17123362,0.060080156,0.12498215,0.28447717,0.079381846,0.021545867,0.058650322,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782716,0.0891041,0.09109195,0.19281046,0.51257426,0.11396881,0.17871153,0.12848535,0.1245969,0.7138273,0.5499551,0.26849663,0.17123362,0.060080156,0.12498215,0.28447717,0.079381846,0.021545867,0.058650322,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782717,0.0891041,0.09109195,0.19281046,0.51257426,0.11396881,0.17871153,0.12848535,0.1245969,0.7138273,0.5499551,0.26849663,0.17123362,0.060080156,0.12498215,0.28447717,0.079381846,0.023019616,0.05525921,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782823,0.0891041,0.09109195,0.19281046,0.51257426,0.11396881,0.17871153,0.12848535,0.1245969,0.7187411,0.55679166,0.26849663,0.17123362,0.060080156,0.12498215,0.28447717,0.079381846,0.023019616,0.05525921,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782825,0.0891041,0.09109195,0.19281046,0.51257426,0.11396881,0.17871153,0.12848535,0.1245969,0.7187411,0.55679166,0.26849663,0.17123362,0.05842258,0.12288227,0.28447717,0.079381846,0.023019616,0.05525921,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782826,0.08878262,0.08229272,0.19281046,0.51257426,0.11396881,0.17871153,0.12848535,0.1245969,0.7187411,0.55679166,0.26849663,0.17123362,0.05842258,0.12288227,0.28447717,0.079381846,0.023019616,0.05525921,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782827,0.08878262,0.08229272,0.19281046,0.51257426,0.109817564,0.18742338,0.12848535,0.1245969,0.7187411,0.55679166,0.26849663,0.17123362,0.05842258,0.12288227,0.28447717,0.079381846,0.023019616,0.05525921,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782828,0.08878262,0.08229272,0.19281046,0.51257426,0.109817564,0.18742338,0.12848535,0.1245969,0.7187411,0.55679166,0.26849663,0.17123362,0.05842258,0.12288227,0.28447717,0.079381846,0.02423612,0.05060996,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782916,0.08878262,0.08229272,0.19281046,0.51257426,0.109817564,0.18742338,0.12848535,0.1245969,0.73152626,0.55176675,0.26849663,0.17123362,0.05842258,0.12288227,0.28447717,0.079381846,0.02423612,0.05060996,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782917,0.08878262,0.08229272,0.19281046,0.51257426,0.109817564,0.18742338,0.12848535,0.1245969,0.73152626,0.55176675,0.26849663,0.17123362,0.056254,0.1232303,0.28447717,0.079381846,0.02423612,0.05060996,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782918,0.08633921,0.07963883,0.19281046,0.51257426,0.109817564,0.18742338,0.12848535,0.1245969,0.73152626,0.55176675,0.26849663,0.17123362,0.056254,0.1232303,0.28447717,0.079381846,0.02423612,0.05060996,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782919,0.08633921,0.07963883,0.19281046,0.51257426,0.100160874,0.19818322,0.12848535,0.1245969,0.73152626,0.55176675,0.26849663,0.17123362,0.056254,0.1232303,0.28447717,0.079381846,0.02423612,0.05060996,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838782920,0.08633921,0.07963883,0.19281046,0.51257426,0.100160874,0.19818322,0.12848535,0.1245969,0.73152626,0.55176675,0.26849663,0.17123362,0.056254,0.1232303,0.28447717,0.079381846,0.02571964,0.04718088,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783010,0.08633921,0.07963883,0.19281046,0.51257426,0.100160874,0.19818322,0.12848535,0.1245969,0.7401427,0.5310126,0.26849663,0.17123362,0.056254,0.1232303,0.28447717,0.079381846,0.02571964,0.04718088,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783012,0.08633921,0.07963883,0.19281046,0.51257426,0.100160874,0.19818322,0.12848535,0.1245969,0.7401427,0.5310126,0.26849663,0.17123362,0.05537914,0.12836084,0.28447717,0.079381846,0.02571964,0.04718088,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783013,0.08627123,0.080484994,0.19281046,0.51257426,0.100160874,0.19818322,0.12848535,0.1245969,0.7401427,0.5310126,0.26849663,0.17123362,0.05537914,0.12836084,0.28447717,0.079381846,0.02571964,0.04718088,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783014,0.08627123,0.080484994,0.19281046,0.51257426,0.089743055,0.21366213,0.12848535,0.1245969,0.7401427,0.5310126,0.26849663,0.17123362,0.05537914,0.12836084,0.28447717,0.079381846,0.02571964,0.04718088,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783015,0.08627123,0.080484994,0.19281046,0.51257426,0.089743055,0.21366213,0.12848535,0.1245969,0.7401427,0.5310126,0.26849663,0.17123362,0.05537914,0.12836084,0.28447717,0.079381846,0.028463893,0.046479452,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783104,0.08627123,0.080484994,0.19281046,0.51257426,0.089743055,0.21366213,0.12848535,0.1245969,0.7187871,0.52675045,0.26849663,0.17123362,0.05537914,0.12836084,0.28447717,0.079381846,0.028463893,0.046479452,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783105,0.08627123,0.080484994,0.19281046,0.51257426,0.089743055,0.21366213,0.12848535,0.1245969,0.7187871,0.52675045,0.26849663,0.17123362,0.06068665,0.1299092,0.28447717,0.079381846,0.028463893,0.046479452,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783106,0.09641688,0.07888062,0.19281046,0.51257426,0.089743055,0.21366213,0.12848535,0.1245969,0.7187871,0.52675045,0.26849663,0.17123362,0.06068665,0.1299092,0.28447717,0.079381846,0.028463893,0.046479452,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783107,0.09641688,0.07888062,0.19281046,0.51257426,0.088918336,0.21899389,0.12848535,0.1245969,0.7187871,0.52675045,0.26849663,0.17123362,0.06068665,0.1299092,0.28447717,0.079381846,0.028463893,0.046479452,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783108,0.09641688,0.07888062,0.19281046,0.51257426,0.088918336,0.21899389,0.12848535,0.1245969,0.7187871,0.52675045,0.26849663,0.17123362,0.06068665,0.1299092,0.28447717,0.079381846,0.035191033,0.045465857,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783194,0.09641688,0.07888062,0.19281046,0.51257426,0.088918336,0.21899389,0.12848535,0.1245969,0.6981151,0.5317198,0.26849663,0.17123362,0.06068665,0.1299092,0.28447717,0.079381846,0.035191033,0.045465857,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783196,0.09641688,0.07888062,0.19281046,0.51257426,0.088918336,0.21899389,0.12848535,0.1245969,0.6981151,0.5317198,0.26849663,0.17123362,0.064382434,0.13103679,0.28447717,0.079381846,0.035191033,0.045465857,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783197,0.10622076,0.07294186,0.19281046,0.51257426,0.088918336,0.21899389,0.12848535,0.1245969,0.6981151,0.5317198,0.26849663,0.17123362,0.064382434,0.13103679,0.28447717,0.079381846,0.035191033,0.045465857,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783198,0.10622076,0.07294186,0.19281046,0.51257426,0.08946954,0.21951486,0.12848535,0.1245969,0.6981151,0.5317198,0.26849663,0.17123362,0.064382434,0.13103679,0.28447717,0.079381846,0.035191033,0.045465857,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783199,0.10622076,0.07294186,0.19281046,0.51257426,0.08946954,0.21951486,0.12848535,0.1245969,0.6981151,0.5317198,0.26849663,0.17123362,0.064382434,0.13103679,0.28447717,0.079381846,0.041812148,0.044786666,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783325,0.10622076,0.07294186,0.19281046,0.51257426,0.08946954,0.21951486,0.12848535,0.1245969,0.7065948,0.53460586,0.26849663,0.17123362,0.064382434,0.13103679,0.28447717,0.079381846,0.041812148,0.044786666,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783327,0.10622076,0.07294186,0.19281046,0.51257426,0.08946954,0.21951486,0.12848535,0.1245969,0.7065948,0.53460586,0.26849663,0.17123362,0.060338408,0.13314496,0.28447717,0.079381846,0.041812148,0.044786666,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783328,0.10594964,0.068646714,0.19281046,0.51257426,0.08946954,0.21951486,0.12848535,0.1245969,0.7065948,0.53460586,0.26849663,0.17123362,0.060338408,0.13314496,0.28447717,0.079381846,0.041812148,0.044786666,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838783329,0.10594964,0.068646714,0.19281046,0.51257426,0.08425602,0.21914014,0.12848535,0.1245969,0.7065948,0.53460586,0.26849663,0.17123362,0.060338408,0.13314496,0.28447717,0.079381846,0.041812148,0.044786666,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
