TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771838888243,0.17595819,0.21672113,0.19281046,0.44809556,0.10914619,0.3923648,0.12848535,0.17328905,0.5289897,0.33296052,0.26849663,0.09757367,0.14788279,0.04919143,0.28447717,0.09204168,0.038023174,0.008762109,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838888335,0.17595819,0.21672113,0.19281046,0.44809556,0.10914619,0.3923648,0.12848535,0.17328905,0.62743545,0.34166312,0.26849663,0.09757367,0.14788279,0.04919143,0.28447717,0.09204168,0.038023174,0.008762109,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838888337,0.17595819,0.21672113,0.19281046,0.44809556,0.10914619,0.3923648,0.12848535,0.17328905,0.62743545,0.34166312,0.26849663,0.09757367,0.11881276,0.048914235,0.28447717,0.09204168,0.038023174,0.008762109,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838888340,0.13152404,0.21438597,0.19281046,0.44809556,0.10914619,0.3923648,0.12848535,0.17328905,0.62743545,0.34166312,0.26849663,0.09757367,0.11881276,0.048914235,0.28447717,0.09204168,0.038023174,0.008762109,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838888341,0.13152404,0.21438597,0.19281046,0.44809556,0.090770386,0.38646197,0.12848535,0.17328905,0.62743545,0.34166312,0.26849663,0.09757367,0.11881276,0.048914235,0.28447717,0.09204168,0.038023174,0.008762109,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838888343,0.13152404,0.21438597,0.19281046,0.44809556,0.090770386,0.38646197,0.12848535,0.17328905,0.62743545,0.34166312,0.26849663,0.09757367,0.11881276,0.048914235,0.28447717,0.09204168,0.031457353,0.008574703,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838888436,0.13152404,0.21438597,0.19281046,0.44809556,0.090770386,0.38646197,0.12848535,0.17328905,0.6718701,0.34286362,0.26849663,0.09757367,0.11881276,0.048914235,0.28447717,0.09204168,0.031457353,0.008574703,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838888440,0.13152404,0.21438597,0.19281046,0.44809556,0.090770386,0.38646197,0.12848535,0.17328905,0.6718701,0.34286362,0.26849663,0.09757367,0.104427055,0.04847085,0.28447717,0.09204168,0.031457353,0.008574703,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838888442,0.11235585,0.21671598,0.19281046,0.44809556,0.090770386,0.38646197,0.12848535,0.17328905,0.6718701,0.34286362,0.26849663,0.09757367,0.104427055,0.04847085,0.28447717,0.09204168,0.031457353,0.008574703,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838888444,0.11235585,0.21671598,0.19281046,0.44809556,0.08224447,0.38360342,0.12848535,0.17328905,0.6718701,0.34286362,0.26849663,0.09757367,0.104427055,0.04847085,0.28447717,0.09204168,0.031457353,0.008574703,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838888445,0.11235585,0.21671598,0.19281046,0.44809556,0.08224447,0.38360342,0.12848535,0.17328905,0.6718701,0.34286362,0.26849663,0.09757367,0.104427055,0.04847085,0.28447717,0.09204168,0.029102491,0.008346138,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838888537,0.11235585,0.21671598,0.19281046,0.44809556,0.08224447,0.38360342,0.12848535,0.17328905,0.68692607,0.3514382,0.26849663,0.09757367,0.104427055,0.04847085,0.28447717,0.09204168,0.029102491,0.008346138,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838888539,0.11235585,0.21671598,0.19281046,0.44809556,0.08224447,0.38360342,0.12848535,0.17328905,0.68692607,0.3514382,0.26849663,0.09757367,0.09844535,0.04616336,0.28447717,0.09204168,0.029102491,0.008346138,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838888542,0.10674035,0.21546492,0.19281046,0.44809556,0.08224447,0.38360342,0.12848535,0.17328905,0.68692607,0.3514382,0.26849663,0.09757367,0.09844535,0.04616336,0.28447717,0.09204168,0.029102491,0.008346138,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
