TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771834828198,0.26458868,0.23988703,0.2863673,0.06484487,0.26379305,0.14286509,0.14924704,0.23361643,0.3789096,0.3554471,0.3630603,0.5460249,0.06212784,0.18185064,0.1427325,0.106722385,0.029463572,0.07962321,0.061888944,0.04955059,4.0,4.0,4.0,4.0,
1771834828200,0.26458868,0.23988703,0.2863673,0.06484487,0.26379305,0.14286509,0.14924704,0.23361643,0.3789096,0.3554471,0.3630603,0.5460249,0.06212784,0.18185064,0.1427325,0.106722385,0.030580832,0.079950124,0.058592863,0.048791394,4.0,4.0,4.0,4.0,
1771834828351,0.26458868,0.23988703,0.2863673,0.06484487,0.26379305,0.14286509,0.14924704,0.23361643,0.33005834,0.31182176,0.35773587,0.5556701,0.06212784,0.18185064,0.1427325,0.106722385,0.030580832,0.079950124,0.058592863,0.048791394,4.0,4.0,4.0,4.0,
1771834828354,0.26458868,0.23988703,0.2863673,0.06484487,0.26379305,0.14286509,0.14924704,0.23361643,0.33005834,0.31182176,0.35773587,0.5556701,0.06463681,0.18215914,0.14767945,0.10497866,0.030580832,0.079950124,0.058592863,0.048791394,4.0,4.0,4.0,4.0,
1771834828358,0.2803487,0.28202504,0.28211856,0.0659083,0.26379305,0.14286509,0.14924704,0.23361643,0.33005834,0.31182176,0.35773587,0.5556701,0.06463681,0.18215914,0.14767945,0.10497866,0.030580832,0.079950124,0.058592863,0.048791394,4.0,4.0,4.0,4.0,
1771834828360,0.2803487,0.28202504,0.28211856,0.0659083,0.29362872,0.14435107,0.15518963,0.22478549,0.33005834,0.31182176,0.35773587,0.5556701,0.06463681,0.18215914,0.14767945,0.10497866,0.030580832,0.079950124,0.058592863,0.048791394,4.0,4.0,4.0,4.0,
1771834828363,0.2803487,0.28202504,0.28211856,0.0659083,0.29362872,0.14435107,0.15518963,0.22478549,0.33005834,0.31182176,0.35773587,0.5556701,0.06463681,0.18215914,0.14767945,0.10497866,0.03132744,0.07964299,0.057276484,0.048657462,4.0,4.0,4.0,4.0,
1771834828442,0.2803487,0.28202504,0.28211856,0.0659083,0.29362872,0.14435107,0.15518963,0.22478549,0.30978748,0.27401602,0.3546721,0.5765534,0.06463681,0.18215914,0.14767945,0.10497866,0.03132744,0.07964299,0.057276484,0.048657462,4.0,4.0,4.0,4.0,
1771834828444,0.2803487,0.28202504,0.28211856,0.0659083,0.29362872,0.14435107,0.15518963,0.22478549,0.30978748,0.27401602,0.3546721,0.5765534,0.0645161,0.18282144,0.1517697,0.10164416,0.03132744,0.07964299,0.057276484,0.048657462,4.0,4.0,4.0,4.0,
1771834828447,0.2937542,0.31822288,0.2777096,0.06696143,0.29362872,0.14435107,0.15518963,0.22478549,0.30978748,0.27401602,0.3546721,0.5765534,0.0645161,0.18282144,0.1517697,0.10164416,0.03132744,0.07964299,0.057276484,0.048657462,4.0,4.0,4.0,4.0,
1771834828449,0.2937542,0.31822288,0.2777096,0.06696143,0.30079174,0.14760612,0.15841441,0.2062873,0.30978748,0.27401602,0.3546721,0.5765534,0.0645161,0.18282144,0.1517697,0.10164416,0.03132744,0.07964299,0.057276484,0.048657462,4.0,4.0,4.0,4.0,
1771834828451,0.2937542,0.31822288,0.2777096,0.06696143,0.30079174,0.14760612,0.15841441,0.2062873,0.30978748,0.27401602,0.3546721,0.5765534,0.0645161,0.18282144,0.1517697,0.10164416,0.03115049,0.077333555,0.05743417,0.04855369,4.0,4.0,4.0,4.0,
1771834828515,0.2937542,0.31822288,0.2777096,0.06696143,0.30079174,0.14760612,0.15841441,0.2062873,0.30639386,0.26344174,0.3553027,0.5913326,0.0645161,0.18282144,0.1517697,0.10164416,0.03115049,0.077333555,0.05743417,0.04855369,4.0,4.0,4.0,4.0,
1771834828517,0.2937542,0.31822288,0.2777096,0.06696143,0.30079174,0.14760612,0.15841441,0.2062873,0.30639386,0.26344174,0.3553027,0.5913326,0.06264383,0.17915411,0.1538766,0.09981004,0.03115049,0.077333555,0.05743417,0.04855369,4.0,4.0,4.0,4.0,
1771834828519,0.30709335,0.3353062,0.27177724,0.06924466,0.30079174,0.14760612,0.15841441,0.2062873,0.30639386,0.26344174,0.3553027,0.5913326,0.06264383,0.17915411,0.1538766,0.09981004,0.03115049,0.077333555,0.05743417,0.04855369,4.0,4.0,4.0,4.0,
1771834828521,0.30709335,0.3353062,0.27177724,0.06924466,0.29351437,0.14903603,0.16032986,0.19123988,0.30639386,0.26344174,0.3553027,0.5913326,0.06264383,0.17915411,0.1538766,0.09981004,0.03115049,0.077333555,0.05743417,0.04855369,4.0,4.0,4.0,4.0,
1771834828523,0.30709335,0.3353062,0.27177724,0.06924466,0.29351437,0.14903603,0.16032986,0.19123988,0.30639386,0.26344174,0.3553027,0.5913326,0.06264383,0.17915411,0.1538766,0.09981004,0.03035456,0.073061936,0.058713593,0.0483728,4.0,4.0,4.0,4.0,
1771834828630,0.30709335,0.3353062,0.27177724,0.06924466,0.29351437,0.14903603,0.16032986,0.19123988,0.31516117,0.2802354,0.3607395,0.61078846,0.06264383,0.17915411,0.1538766,0.09981004,0.03035456,0.073061936,0.058713593,0.0483728,4.0,4.0,4.0,4.0,
1771834828634,0.30709335,0.3353062,0.27177724,0.06924466,0.29351437,0.14903603,0.16032986,0.19123988,0.31516117,0.2802354,0.3607395,0.61078846,0.059462044,0.1695511,0.1537753,0.096040405,0.03035456,0.073061936,0.058713593,0.0483728,4.0,4.0,4.0,4.0,
1771834828637,0.31746566,0.33624303,0.26438972,0.06874302,0.29351437,0.14903603,0.16032986,0.19123988,0.31516117,0.2802354,0.3607395,0.61078846,0.059462044,0.1695511,0.1537753,0.096040405,0.03035456,0.073061936,0.058713593,0.0483728,4.0,4.0,4.0,4.0,
1771834828640,0.31746566,0.33624303,0.26438972,0.06874302,0.27828473,0.1459489,0.16080084,0.17791109,0.31516117,0.2802354,0.3607395,0.61078846,0.059462044,0.1695511,0.1537753,0.096040405,0.03035456,0.073061936,0.058713593,0.0483728,4.0,4.0,4.0,4.0,
1771834828643,0.31746566,0.33624303,0.26438972,0.06874302,0.27828473,0.1459489,0.16080084,0.17791109,0.31516117,0.2802354,0.3607395,0.61078846,0.059462044,0.1695511,0.1537753,0.096040405,0.029626407,0.06802155,0.060294624,0.04651702,4.0,4.0,4.0,4.0,
1771834828730,0.31746566,0.33624303,0.26438972,0.06874302,0.27828473,0.1459489,0.16080084,0.17791109,0.34450635,0.2851189,0.37381136,0.6310225,0.059462044,0.1695511,0.1537753,0.096040405,0.029626407,0.06802155,0.060294624,0.04651702,4.0,4.0,4.0,4.0,
1771834828733,0.31746566,0.33624303,0.26438972,0.06874302,0.27828473,0.1459489,0.16080084,0.17791109,0.34450635,0.2851189,0.37381136,0.6310225,0.05560252,0.1623294,0.15146576,0.09107629,0.029626407,0.06802155,0.060294624,0.04651702,4.0,4.0,4.0,4.0,
1771834828736,0.31506047,0.34326866,0.25406808,0.06577971,0.27828473,0.1459489,0.16080084,0.17791109,0.34450635,0.2851189,0.37381136,0.6310225,0.05560252,0.1623294,0.15146576,0.09107629,0.029626407,0.06802155,0.060294624,0.04651702,4.0,4.0,4.0,4.0,
1771834828738,0.31506047,0.34326866,0.25406808,0.06577971,0.25634447,0.14435013,0.15922362,0.16846772,0.34450635,0.2851189,0.37381136,0.6310225,0.05560252,0.1623294,0.15146576,0.09107629,0.029626407,0.06802155,0.060294624,0.04651702,4.0,4.0,4.0,4.0,
1771834828741,0.31506047,0.34326866,0.25406808,0.06577971,0.25634447,0.14435013,0.15922362,0.16846772,0.34450635,0.2851189,0.37381136,0.6310225,0.05560252,0.1623294,0.15146576,0.09107629,0.02848619,0.0649329,0.06143121,0.04365375,4.0,4.0,4.0,4.0,
1771834828806,0.31506047,0.34326866,0.25406808,0.06577971,0.25634447,0.14435013,0.15922362,0.16846772,0.37391388,0.29033306,0.40148312,0.6878055,0.05560252,0.1623294,0.15146576,0.09107629,0.02848619,0.0649329,0.06143121,0.04365375,4.0,4.0,4.0,4.0,
1771834828808,0.31506047,0.34326866,0.25406808,0.06577971,0.25634447,0.14435013,0.15922362,0.16846772,0.37391388,0.29033306,0.40148312,0.6878055,0.053687327,0.15513122,0.14579618,0.07625353,0.02848619,0.0649329,0.06143121,0.04365375,4.0,4.0,4.0,4.0,
1771834828810,0.30373994,0.35403168,0.2379247,0.05479027,0.25634447,0.14435013,0.15922362,0.16846772,0.37391388,0.29033306,0.40148312,0.6878055,0.053687327,0.15513122,0.14579618,0.07625353,0.02848619,0.0649329,0.06143121,0.04365375,4.0,4.0,4.0,4.0,
1771834828812,0.30373994,0.35403168,0.2379247,0.05479027,0.24054721,0.13962364,0.15366624,0.14489827,0.37391388,0.29033306,0.40148312,0.6878055,0.053687327,0.15513122,0.14579618,0.07625353,0.02848619,0.0649329,0.06143121,0.04365375,4.0,4.0,4.0,4.0,
1771834828814,0.30373994,0.35403168,0.2379247,0.05479027,0.24054721,0.13962364,0.15366624,0.14489827,0.37391388,0.29033306,0.40148312,0.6878055,0.053687327,0.15513122,0.14579618,0.07625353,0.028111659,0.060880378,0.061129775,0.03625244,4.0,4.0,4.0,4.0,
1771834828957,0.30373994,0.35403168,0.2379247,0.05479027,0.24054721,0.13962364,0.15366624,0.14489827,0.41454926,0.32043108,0.43032816,0.76238674,0.053687327,0.15513122,0.14579618,0.07625353,0.028111659,0.060880378,0.061129775,0.03625244,4.0,4.0,4.0,4.0,
1771834828960,0.30373994,0.35403168,0.2379247,0.05479027,0.24054721,0.13962364,0.15366624,0.14489827,0.41454926,0.32043108,0.43032816,0.76238674,0.05171108,0.14354663,0.14072114,0.05589098,0.028111659,0.060880378,0.061129775,0.03625244,4.0,4.0,4.0,4.0,
1771834828964,0.2779859,0.35513258,0.21846317,0.03930897,0.24054721,0.13962364,0.15366624,0.14489827,0.41454926,0.32043108,0.43032816,0.76238674,0.05171108,0.14354663,0.14072114,0.05589098,0.028111659,0.060880378,0.061129775,0.03625244,4.0,4.0,4.0,4.0,
1771834828968,0.2779859,0.35513258,0.21846317,0.03930897,0.22866382,0.12678467,0.14995296,0.11550314,0.41454926,0.32043108,0.43032816,0.76238674,0.05171108,0.14354663,0.14072114,0.05589098,0.028111659,0.060880378,0.061129775,0.03625244,4.0,4.0,4.0,4.0,
1771834828970,0.2779859,0.35513258,0.21846317,0.03930897,0.22866382,0.12678467,0.14995296,0.11550314,0.41454926,0.32043108,0.43032816,0.76238674,0.05171108,0.14354663,0.14072114,0.05589098,0.027089965,0.054105043,0.060534563,0.026910147,4.0,4.0,4.0,4.0,
1771834829034,0.2779859,0.35513258,0.21846317,0.03930897,0.22866382,0.12678467,0.14995296,0.11550314,0.45501,0.37498176,0.44102743,0.7938306,0.05171108,0.14354663,0.14072114,0.05589098,0.027089965,0.054105043,0.060534563,0.026910147,4.0,4.0,4.0,4.0,
1771834829037,0.2779859,0.35513258,0.21846317,0.03930897,0.22866382,0.12678467,0.14995296,0.11550314,0.45501,0.37498176,0.44102743,0.7938306,0.048576858,0.12896305,0.13986968,0.044850945,0.027089965,0.054105043,0.060534563,0.026910147,4.0,4.0,4.0,4.0,
1771834829039,0.24836573,0.33944008,0.20283982,0.030260546,0.22866382,0.12678467,0.14995296,0.11550314,0.45501,0.37498176,0.44102743,0.7938306,0.048576858,0.12896305,0.13986968,0.044850945,0.027089965,0.054105043,0.060534563,0.026910147,4.0,4.0,4.0,4.0,
1771834829040,0.24836573,0.33944008,0.20283982,0.030260546,0.22303249,0.10978999,0.15525486,0.109131664,0.45501,0.37498176,0.44102743,0.7938306,0.048576858,0.12896305,0.13986968,0.044850945,0.027089965,0.054105043,0.060534563,0.026910147,4.0,4.0,4.0,4.0,
1771834829042,0.24836573,0.33944008,0.20283982,0.030260546,0.22303249,0.10978999,0.15525486,0.109131664,0.45501,0.37498176,0.44102743,0.7938306,0.048576858,0.12896305,0.13986968,0.044850945,0.025014937,0.046825103,0.061008204,0.021926288,4.0,4.0,4.0,4.0,
1771834829120,0.24836573,0.33944008,0.20283982,0.030260546,0.22303249,0.10978999,0.15525486,0.109131664,0.4844227,0.41631818,0.44189304,0.79396206,0.048576858,0.12896305,0.13986968,0.044850945,0.025014937,0.046825103,0.061008204,0.021926288,4.0,4.0,4.0,4.0,
1771834829122,0.24836573,0.33944008,0.20283982,0.030260546,0.22303249,0.10978999,0.15525486,0.109131664,0.4844227,0.41631818,0.44189304,0.79396206,0.04477315,0.11879732,0.13948102,0.040533584,0.025014937,0.046825103,0.061008204,0.021926288,4.0,4.0,4.0,4.0,
1771834829125,0.22441246,0.32278472,0.1910883,0.02648887,0.22303249,0.10978999,0.15525486,0.109131664,0.4844227,0.41631818,0.44189304,0.79396206,0.04477315,0.11879732,0.13948102,0.040533584,0.025014937,0.046825103,0.061008204,0.021926288,4.0,4.0,4.0,4.0,
1771834829127,0.22441246,0.32278472,0.1910883,0.02648887,0.22400154,0.09932544,0.16692036,0.11922242,0.4844227,0.41631818,0.44189304,0.79396206,0.04477315,0.11879732,0.13948102,0.040533584,0.025014937,0.046825103,0.061008204,0.021926288,4.0,4.0,4.0,4.0,
1771834829129,0.22441246,0.32278472,0.1910883,0.02648887,0.22400154,0.09932544,0.16692036,0.11922242,0.4844227,0.41631818,0.44189304,0.79396206,0.04477315,0.11879732,0.13948102,0.040533584,0.022390142,0.04277434,0.060617276,0.019793043,4.0,4.0,4.0,4.0,
1771834829232,0.22441246,0.32278472,0.1910883,0.02648887,0.22400154,0.09932544,0.16692036,0.11922242,0.49336076,0.43604466,0.43501928,0.78066534,0.04477315,0.11879732,0.13948102,0.040533584,0.022390142,0.04277434,0.060617276,0.019793043,4.0,4.0,4.0,4.0,
1771834829235,0.22441246,0.32278472,0.1910883,0.02648887,0.22400154,0.09932544,0.16692036,0.11922242,0.49336076,0.43604466,0.43501928,0.78066534,0.04242788,0.113467626,0.13872637,0.039302915,0.022390142,0.04277434,0.060617276,0.019793043,4.0,4.0,4.0,4.0,
1771834829238,0.21123008,0.31156448,0.1878234,0.025299547,0.22400154,0.09932544,0.16692036,0.11922242,0.49336076,0.43604466,0.43501928,0.78066534,0.04242788,0.113467626,0.13872637,0.039302915,0.022390142,0.04277434,0.060617276,0.019793043,4.0,4.0,4.0,4.0,
1771834829241,0.21123008,0.31156448,0.1878234,0.025299547,0.23267105,0.0972476,0.17966312,0.13575538,0.49336076,0.43604466,0.43501928,0.78066534,0.04242788,0.113467626,0.13872637,0.039302915,0.022390142,0.04277434,0.060617276,0.019793043,4.0,4.0,4.0,4.0,
1771834829243,0.21123008,0.31156448,0.1878234,0.025299547,0.23267105,0.0972476,0.17966312,0.13575538,0.49336076,0.43604466,0.43501928,0.78066534,0.04242788,0.113467626,0.13872637,0.039302915,0.020310247,0.04167565,0.05876783,0.01897684,4.0,4.0,4.0,4.0,
1771834829312,0.21123008,0.31156448,0.1878234,0.025299547,0.23267105,0.0972476,0.17966312,0.13575538,0.5065446,0.4430733,0.42668465,0.76885384,0.04242788,0.113467626,0.13872637,0.039302915,0.020310247,0.04167565,0.05876783,0.01897684,4.0,4.0,4.0,4.0,
1771834829316,0.21123008,0.31156448,0.1878234,0.025299547,0.23267105,0.0972476,0.17966312,0.13575538,0.5065446,0.4430733,0.42668465,0.76885384,0.040504176,0.1110824,0.13819544,0.038517565,0.020310247,0.04167565,0.05876783,0.01897684,4.0,4.0,4.0,4.0,
1771834829320,0.19711326,0.30285656,0.19127993,0.024930635,0.23267105,0.0972476,0.17966312,0.13575538,0.5065446,0.4430733,0.42668465,0.76885384,0.040504176,0.1110824,0.13819544,0.038517565,0.020310247,0.04167565,0.05876783,0.01897684,4.0,4.0,4.0,4.0,
1771834829323,0.19711326,0.30285656,0.19127993,0.024930635,0.2370812,0.10082464,0.18735205,0.14924829,0.5065446,0.4430733,0.42668465,0.76885384,0.040504176,0.1110824,0.13819544,0.038517565,0.020310247,0.04167565,0.05876783,0.01897684,4.0,4.0,4.0,4.0,
1771834829326,0.19711326,0.30285656,0.19127993,0.024930635,0.2370812,0.10082464,0.18735205,0.14924829,0.5065446,0.4430733,0.42668465,0.76885384,0.040504176,0.1110824,0.13819544,0.038517565,0.018756786,0.042163108,0.056487937,0.018449677,4.0,4.0,4.0,4.0,
1771834829406,0.19711326,0.30285656,0.19127993,0.024930635,0.2370812,0.10082464,0.18735205,0.14924829,0.52794784,0.43934494,0.42013314,0.76252186,0.040504176,0.1110824,0.13819544,0.038517565,0.018756786,0.042163108,0.056487937,0.018449677,4.0,4.0,4.0,4.0,
1771834829409,0.19711326,0.30285656,0.19127993,0.024930635,0.2370812,0.10082464,0.18735205,0.14924829,0.52794784,0.43934494,0.42013314,0.76252186,0.03905535,0.11160229,0.13858838,0.037671104,0.018756786,0.042163108,0.056487937,0.018449677,4.0,4.0,4.0,4.0,
1771834829411,0.1816221,0.29776502,0.19913828,0.02466753,0.2370812,0.10082464,0.18735205,0.14924829,0.52794784,0.43934494,0.42013314,0.76252186,0.03905535,0.11160229,0.13858838,0.037671104,0.018756786,0.042163108,0.056487937,0.018449677,4.0,4.0,4.0,4.0,
1771834829413,0.1816221,0.29776502,0.19913828,0.02466753,0.23373932,0.10764366,0.18713719,0.15687804,0.52794784,0.43934494,0.42013314,0.76252186,0.03905535,0.11160229,0.13858838,0.037671104,0.018756786,0.042163108,0.056487937,0.018449677,4.0,4.0,4.0,4.0,
1771834829415,0.1816221,0.29776502,0.19913828,0.02466753,0.23373932,0.10764366,0.18713719,0.15687804,0.52794784,0.43934494,0.42013314,0.76252186,0.03905535,0.11160229,0.13858838,0.037671104,0.017635368,0.043644108,0.055003013,0.018261462,4.0,4.0,4.0,4.0,
1771834829547,0.1816221,0.29776502,0.19913828,0.02466753,0.23373932,0.10764366,0.18713719,0.15687804,0.5529684,0.44172928,0.4188845,0.75795656,0.03905535,0.11160229,0.13858838,0.037671104,0.017635368,0.043644108,0.055003013,0.018261462,4.0,4.0,4.0,4.0,
1771834829550,0.1816221,0.29776502,0.19913828,0.02466753,0.23373932,0.10764366,0.18713719,0.15687804,0.5529684,0.44172928,0.4188845,0.75795656,0.038045056,0.111981146,0.13920443,0.037230168,0.017635368,0.043644108,0.055003013,0.018261462,4.0,4.0,4.0,4.0,
1771834829553,0.16738556,0.2888007,0.2076092,0.024109056,0.23373932,0.10764366,0.18713719,0.15687804,0.5529684,0.44172928,0.4188845,0.75795656,0.038045056,0.111981146,0.13920443,0.037230168,0.017635368,0.043644108,0.055003013,0.018261462,4.0,4.0,4.0,4.0,
1771834829557,0.16738556,0.2888007,0.2076092,0.024109056,0.22473359,0.112873144,0.17975563,0.16217178,0.5529684,0.44172928,0.4188845,0.75795656,0.038045056,0.111981146,0.13920443,0.037230168,0.017635368,0.043644108,0.055003013,0.018261462,4.0,4.0,4.0,4.0,
1771834829559,0.16738556,0.2888007,0.2076092,0.024109056,0.22473359,0.112873144,0.17975563,0.16217178,0.5529684,0.44172928,0.4188845,0.75795656,0.038045056,0.111981146,0.13920443,0.037230168,0.016867395,0.044615727,0.054546244,0.018532421,4.0,4.0,4.0,4.0,
1771834829655,0.16738556,0.2888007,0.2076092,0.024109056,0.22473359,0.112873144,0.17975563,0.16217178,0.61919475,0.45973912,0.42383182,0.7513234,0.038045056,0.111981146,0.13920443,0.037230168,0.016867395,0.044615727,0.054546244,0.018532421,4.0,4.0,4.0,4.0,
1771834829657,0.16738556,0.2888007,0.2076092,0.024109056,0.22473359,0.112873144,0.17975563,0.16217178,0.61919475,0.45973912,0.42383182,0.7513234,0.033599876,0.11139355,0.13919424,0.037632465,0.016867395,0.044615727,0.054546244,0.018532421,4.0,4.0,4.0,4.0,
1771834829660,0.13887523,0.27029863,0.21427725,0.023227409,0.22473359,0.112873144,0.17975563,0.16217178,0.61919475,0.45973912,0.42383182,0.7513234,0.033599876,0.11139355,0.13919424,0.037632465,0.016867395,0.044615727,0.054546244,0.018532421,4.0,4.0,4.0,4.0,
1771834829667,0.13887523,0.27029863,0.21427725,0.023227409,0.19391881,0.11442617,0.1681092,0.1688473,0.61919475,0.45973912,0.42383182,0.7513234,0.033599876,0.11139355,0.13919424,0.037632465,0.016867395,0.044615727,0.054546244,0.018532421,4.0,4.0,4.0,4.0,
1771834829669,0.13887523,0.27029863,0.21427725,0.023227409,0.19391881,0.11442617,0.1681092,0.1688473,0.61919475,0.45973912,0.42383182,0.7513234,0.033599876,0.11139355,0.13919424,0.037632465,0.014411308,0.04414251,0.0545875,0.018969402,4.0,4.0,4.0,4.0,
1771834829741,0.13887523,0.27029863,0.21427725,0.023227409,0.19391881,0.11442617,0.1681092,0.1688473,0.67603916,0.4753863,0.42150947,0.7432282,0.033599876,0.11139355,0.13919424,0.037632465,0.014411308,0.04414251,0.0545875,0.018969402,4.0,4.0,4.0,4.0,
1771834829743,0.13887523,0.27029863,0.21427725,0.023227409,0.19391881,0.11442617,0.1681092,0.1688473,0.67603916,0.4753863,0.42150947,0.7432282,0.029250087,0.11399726,0.14024587,0.038087405,0.014411308,0.04414251,0.0545875,0.018969402,4.0,4.0,4.0,4.0,
1771834829744,0.11267644,0.25084868,0.22382018,0.022462826,0.19391881,0.11442617,0.1681092,0.1688473,0.67603916,0.4753863,0.42150947,0.7432282,0.029250087,0.11399726,0.14024587,0.038087405,0.014411308,0.04414251,0.0545875,0.018969402,4.0,4.0,4.0,4.0,
1771834829745,0.11267644,0.25084868,0.22382018,0.022462826,0.17005728,0.1162187,0.15907887,0.17718111,0.67603916,0.4753863,0.42150947,0.7432282,0.029250087,0.11399726,0.14024587,0.038087405,0.014411308,0.04414251,0.0545875,0.018969402,4.0,4.0,4.0,4.0,
1771834829748,0.11267644,0.25084868,0.22382018,0.022462826,0.17005728,0.1162187,0.15907887,0.17718111,0.67603916,0.4753863,0.42150947,0.7432282,0.029250087,0.11399726,0.14024587,0.038087405,0.011977011,0.04354907,0.055345614,0.019040465,4.0,4.0,4.0,4.0,
1771834829827,0.11267644,0.25084868,0.22382018,0.022462826,0.17005728,0.1162187,0.15907887,0.17718111,0.69645447,0.4914637,0.41890457,0.7329428,0.029250087,0.11399726,0.14024587,0.038087405,0.011977011,0.04354907,0.055345614,0.019040465,4.0,4.0,4.0,4.0,
1771834829829,0.11267644,0.25084868,0.22382018,0.022462826,0.17005728,0.1162187,0.15907887,0.17718111,0.69645447,0.4914637,0.41890457,0.7329428,0.027544599,0.11836594,0.13959792,0.038397644,0.011977011,0.04354907,0.055345614,0.019040465,4.0,4.0,4.0,4.0,
1771834829830,0.09886837,0.22987737,0.23219854,0.022957651,0.17005728,0.1162187,0.15907887,0.17718111,0.69645447,0.4914637,0.41890457,0.7329428,0.027544599,0.11836594,0.13959792,0.038397644,0.011977011,0.04354907,0.055345614,0.019040465,4.0,4.0,4.0,4.0,
1771834829833,0.09886837,0.22987737,0.23219854,0.022957651,0.16650315,0.117580876,0.15349226,0.18697101,0.69645447,0.4914637,0.41890457,0.7329428,0.027544599,0.11836594,0.13959792,0.038397644,0.011977011,0.04354907,0.055345614,0.019040465,4.0,4.0,4.0,4.0,
1771834829836,0.09886837,0.22987737,0.23219854,0.022957651,0.16650315,0.117580876,0.15349226,0.18697101,0.69645447,0.4914637,0.41890457,0.7329428,0.027544599,0.11836594,0.13959792,0.038397644,0.010629396,0.042712137,0.055806737,0.018730907,4.0,4.0,4.0,4.0,
1771834829936,0.09886837,0.22987737,0.23219854,0.022957651,0.16650315,0.117580876,0.15349226,0.18697101,0.692794,0.5010289,0.42141467,0.72116536,0.027544599,0.11836594,0.13959792,0.038397644,0.010629396,0.042712137,0.055806737,0.018730907,4.0,4.0,4.0,4.0,
1771834829939,0.09886837,0.22987737,0.23219854,0.022957651,0.16650315,0.117580876,0.15349226,0.18697101,0.692794,0.5010289,0.42141467,0.72116536,0.027938038,0.12475406,0.13691692,0.038327716,0.010629396,0.042712137,0.055806737,0.018730907,4.0,4.0,4.0,4.0,
1771834829940,0.092905216,0.2119136,0.23454332,0.024870666,0.16650315,0.117580876,0.15349226,0.18697101,0.692794,0.5010289,0.42141467,0.72116536,0.027938038,0.12475406,0.13691692,0.038327716,0.010629396,0.042712137,0.055806737,0.018730907,4.0,4.0,4.0,4.0,
1771834829943,0.092905216,0.2119136,0.23454332,0.024870666,0.17624651,0.12007407,0.15131317,0.19753058,0.692794,0.5010289,0.42141467,0.72116536,0.027938038,0.12475406,0.13691692,0.038327716,0.010629396,0.042712137,0.055806737,0.018730907,4.0,4.0,4.0,4.0,
1771834829945,0.092905216,0.2119136,0.23454332,0.024870666,0.17624651,0.12007407,0.15131317,0.19753058,0.692794,0.5010289,0.42141467,0.72116536,0.027938038,0.12475406,0.13691692,0.038327716,0.010116185,0.0422294,0.055811908,0.01810566,4.0,4.0,4.0,4.0,
1771834830031,0.092905216,0.2119136,0.23454332,0.024870666,0.17624651,0.12007407,0.15131317,0.19753058,0.68852633,0.5037504,0.43233606,0.7093271,0.027938038,0.12475406,0.13691692,0.038327716,0.010116185,0.0422294,0.055811908,0.01810566,4.0,4.0,4.0,4.0,
1771834830033,0.092905216,0.2119136,0.23454332,0.024870666,0.17624651,0.12007407,0.15131317,0.19753058,0.68852633,0.5037504,0.43233606,0.7093271,0.028696215,0.13126639,0.13369222,0.038090415,0.010116185,0.0422294,0.055811908,0.01810566,4.0,4.0,4.0,4.0,
1771834830035,0.08879571,0.1998872,0.22770762,0.02757183,0.17624651,0.12007407,0.15131317,0.19753058,0.68852633,0.5037504,0.43233606,0.7093271,0.028696215,0.13126639,0.13369222,0.038090415,0.010116185,0.0422294,0.055811908,0.01810566,4.0,4.0,4.0,4.0,
1771834830037,0.08879571,0.1998872,0.22770762,0.02757183,0.18407425,0.123226285,0.1510276,0.20728388,0.68852633,0.5037504,0.43233606,0.7093271,0.028696215,0.13126639,0.13369222,0.038090415,0.010116185,0.0422294,0.055811908,0.01810566,4.0,4.0,4.0,4.0,
1771834830038,0.08879571,0.1998872,0.22770762,0.02757183,0.18407425,0.123226285,0.1510276,0.20728388,0.68852633,0.5037504,0.43233606,0.7093271,0.028696215,0.13126639,0.13369222,0.038090415,0.009907482,0.041869726,0.055236485,0.017726744,4.0,4.0,4.0,4.0,
1771834830151,0.08879571,0.1998872,0.22770762,0.02757183,0.18407425,0.123226285,0.1510276,0.20728388,0.6867438,0.5054652,0.4362162,0.69987166,0.028696215,0.13126639,0.13369222,0.038090415,0.009907482,0.041869726,0.055236485,0.017726744,4.0,4.0,4.0,4.0,
1771834830153,0.08879571,0.1998872,0.22770762,0.02757183,0.18407425,0.123226285,0.1510276,0.20728388,0.6867438,0.5054652,0.4362162,0.69987166,0.029308489,0.13567205,0.1348925,0.037712768,0.009907482,0.041869726,0.055236485,0.017726744,4.0,4.0,4.0,4.0,
1771834830154,0.086173296,0.1919132,0.21928053,0.03004635,0.18407425,0.123226285,0.1510276,0.20728388,0.6867438,0.5054652,0.4362162,0.69987166,0.029308489,0.13567205,0.1348925,0.037712768,0.009907482,0.041869726,0.055236485,0.017726744,4.0,4.0,4.0,4.0,
1771834830156,0.086173296,0.1919132,0.21928053,0.03004635,0.18787158,0.12580207,0.15454827,0.21460442,0.6867438,0.5054652,0.4362162,0.69987166,0.029308489,0.13567205,0.1348925,0.037712768,0.009907482,0.041869726,0.055236485,0.017726744,4.0,4.0,4.0,4.0,
