TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771839085335,0.17528059,0.2487071,0.19281046,0.35054088,0.15337794,0.14709951,0.12848535,0.30409798,0.43423533,0.35893732,0.26849663,0.199533,0.15581341,0.13016045,0.28447717,0.047195204,0.065614276,0.07857652,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085336,0.17528059,0.2487071,0.19281046,0.35054088,0.15337794,0.14709951,0.12848535,0.30409798,0.43423533,0.35893732,0.26849663,0.199533,0.15312858,0.13298473,0.28447717,0.047195204,0.065614276,0.07857652,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085338,0.198252,0.29068625,0.19281046,0.35054088,0.15337794,0.14709951,0.12848535,0.30409798,0.43423533,0.35893732,0.26849663,0.199533,0.15312858,0.13298473,0.28447717,0.047195204,0.065614276,0.07857652,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085339,0.198252,0.29068625,0.19281046,0.35054088,0.14852935,0.14134735,0.12848535,0.30409798,0.43423533,0.35893732,0.26849663,0.199533,0.15312858,0.13298473,0.28447717,0.047195204,0.065614276,0.07857652,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085340,0.198252,0.29068625,0.19281046,0.35054088,0.14852935,0.14134735,0.12848535,0.30409798,0.43423533,0.35893732,0.26849663,0.199533,0.15312858,0.13298473,0.28447717,0.047195204,0.06585472,0.07604436,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085411,0.198252,0.29068625,0.19281046,0.35054088,0.14852935,0.14134735,0.12848535,0.30409798,0.41278747,0.3051922,0.26849663,0.199533,0.15312858,0.13298473,0.28447717,0.047195204,0.06585472,0.07604436,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085412,0.198252,0.29068625,0.19281046,0.35054088,0.14852935,0.14134735,0.12848535,0.30409798,0.41278747,0.3051922,0.26849663,0.199533,0.14987983,0.13152274,0.28447717,0.047195204,0.06585472,0.07604436,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085413,0.2294762,0.35368156,0.19281046,0.35054088,0.14852935,0.14134735,0.12848535,0.30409798,0.41278747,0.3051922,0.26849663,0.199533,0.14987983,0.13152274,0.28447717,0.047195204,0.06585472,0.07604436,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085414,0.2294762,0.35368156,0.19281046,0.35054088,0.14214885,0.13858809,0.12848535,0.30409798,0.41278747,0.3051922,0.26849663,0.199533,0.14987983,0.13152274,0.28447717,0.047195204,0.06585472,0.07604436,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085416,0.2294762,0.35368156,0.19281046,0.35054088,0.14214885,0.13858809,0.12848535,0.30409798,0.41278747,0.3051922,0.26849663,0.199533,0.14987983,0.13152274,0.28447717,0.047195204,0.065707676,0.07101538,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085527,0.2294762,0.35368156,0.19281046,0.35054088,0.14214885,0.13858809,0.12848535,0.30409798,0.3743825,0.26110905,0.26849663,0.199533,0.14987983,0.13152274,0.28447717,0.047195204,0.065707676,0.07101538,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085528,0.2294762,0.35368156,0.19281046,0.35054088,0.14214885,0.13858809,0.12848535,0.30409798,0.3743825,0.26110905,0.26849663,0.199533,0.15021688,0.11948196,0.28447717,0.047195204,0.065707676,0.07101538,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085529,0.26798913,0.42111748,0.19281046,0.35054088,0.14214885,0.13858809,0.12848535,0.30409798,0.3743825,0.26110905,0.26849663,0.199533,0.15021688,0.11948196,0.28447717,0.047195204,0.065707676,0.07101538,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085530,0.26798913,0.42111748,0.19281046,0.35054088,0.14072283,0.13651636,0.12848535,0.30409798,0.3743825,0.26110905,0.26849663,0.199533,0.15021688,0.11948196,0.28447717,0.047195204,0.065707676,0.07101538,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085531,0.26798913,0.42111748,0.19281046,0.35054088,0.14072283,0.13651636,0.12848535,0.30409798,0.3743825,0.26110905,0.26849663,0.199533,0.15021688,0.11948196,0.28447717,0.047195204,0.06668867,0.061775133,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085647,0.26798913,0.42111748,0.19281046,0.35054088,0.14072283,0.13651636,0.12848535,0.30409798,0.34043065,0.2160997,0.26849663,0.199533,0.15021688,0.11948196,0.28447717,0.047195204,0.06668867,0.061775133,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085649,0.26798913,0.42111748,0.19281046,0.35054088,0.14072283,0.13651636,0.12848535,0.30409798,0.34043065,0.2160997,0.26849663,0.199533,0.15140986,0.10553021,0.28447717,0.047195204,0.06668867,0.061775133,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085652,0.30046636,0.4894847,0.19281046,0.35054088,0.14072283,0.13651636,0.12848535,0.30409798,0.34043065,0.2160997,0.26849663,0.199533,0.15140986,0.10553021,0.28447717,0.047195204,0.06668867,0.061775133,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085654,0.30046636,0.4894847,0.19281046,0.35054088,0.14093144,0.13620092,0.12848535,0.30409798,0.34043065,0.2160997,0.26849663,0.199533,0.15140986,0.10553021,0.28447717,0.047195204,0.06668867,0.061775133,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085656,0.30046636,0.4894847,0.19281046,0.35054088,0.14093144,0.13620092,0.12848535,0.30409798,0.34043065,0.2160997,0.26849663,0.199533,0.15140986,0.10553021,0.28447717,0.047195204,0.06676167,0.05268448,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085753,0.30046636,0.4894847,0.19281046,0.35054088,0.14093144,0.13620092,0.12848535,0.30409798,0.32645354,0.1801094,0.26849663,0.199533,0.15140986,0.10553021,0.28447717,0.047195204,0.06676167,0.05268448,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085755,0.30046636,0.4894847,0.19281046,0.35054088,0.14093144,0.13620092,0.12848535,0.30409798,0.32645354,0.1801094,0.26849663,0.199533,0.15333739,0.09434684,0.28447717,0.047195204,0.06676167,0.05268448,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085757,0.3157175,0.54545575,0.19281046,0.35054088,0.14093144,0.13620092,0.12848535,0.30409798,0.32645354,0.1801094,0.26849663,0.199533,0.15333739,0.09434684,0.28447717,0.047195204,0.06676167,0.05268448,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085759,0.3157175,0.54545575,0.19281046,0.35054088,0.13825105,0.13488474,0.12848535,0.30409798,0.32645354,0.1801094,0.26849663,0.199533,0.15333739,0.09434684,0.28447717,0.047195204,0.06676167,0.05268448,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085760,0.3157175,0.54545575,0.19281046,0.35054088,0.13825105,0.13488474,0.12848535,0.30409798,0.32645354,0.1801094,0.26849663,0.199533,0.15333739,0.09434684,0.28447717,0.047195204,0.06624056,0.04520324,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085833,0.3157175,0.54545575,0.19281046,0.35054088,0.13825105,0.13488474,0.12848535,0.30409798,0.31851605,0.15659244,0.26849663,0.199533,0.15333739,0.09434684,0.28447717,0.047195204,0.06624056,0.04520324,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085834,0.3157175,0.54545575,0.19281046,0.35054088,0.13825105,0.13488474,0.12848535,0.30409798,0.31851605,0.15659244,0.26849663,0.199533,0.16000208,0.08769559,0.28447717,0.047195204,0.06624056,0.04520324,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085835,0.32049042,0.58365965,0.19281046,0.35054088,0.13825105,0.13488474,0.12848535,0.30409798,0.31851605,0.15659244,0.26849663,0.199533,0.16000208,0.08769559,0.28447717,0.047195204,0.06624056,0.04520324,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085836,0.32049042,0.58365965,0.19281046,0.35054088,0.1353002,0.1322165,0.12848535,0.30409798,0.31851605,0.15659244,0.26849663,0.199533,0.16000208,0.08769559,0.28447717,0.047195204,0.06624056,0.04520324,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085837,0.32049042,0.58365965,0.19281046,0.35054088,0.1353002,0.1322165,0.12848535,0.30409798,0.31851605,0.15659244,0.26849663,0.199533,0.16000208,0.08769559,0.28447717,0.047195204,0.065691225,0.039835844,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085930,0.32049042,0.58365965,0.19281046,0.35054088,0.1353002,0.1322165,0.12848535,0.30409798,0.31209287,0.14328691,0.26849663,0.199533,0.16000208,0.08769559,0.28447717,0.047195204,0.065691225,0.039835844,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085933,0.32049042,0.58365965,0.19281046,0.35054088,0.1353002,0.1322165,0.12848535,0.30409798,0.31209287,0.14328691,0.26849663,0.199533,0.16923846,0.08540257,0.28447717,0.047195204,0.065691225,0.039835844,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085935,0.32052413,0.60545874,0.19281046,0.35054088,0.1353002,0.1322165,0.12848535,0.30409798,0.31209287,0.14328691,0.26849663,0.199533,0.16923846,0.08540257,0.28447717,0.047195204,0.065691225,0.039835844,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085936,0.32052413,0.60545874,0.19281046,0.35054088,0.1331364,0.12919138,0.12848535,0.30409798,0.31209287,0.14328691,0.26849663,0.199533,0.16923846,0.08540257,0.28447717,0.047195204,0.065691225,0.039835844,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839085937,0.32052413,0.60545874,0.19281046,0.35054088,0.1331364,0.12919138,0.12848535,0.30409798,0.31209287,0.14328691,0.26849663,0.199533,0.16923846,0.08540257,0.28447717,0.047195204,0.06500814,0.0366604,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086024,0.32052413,0.60545874,0.19281046,0.35054088,0.1331364,0.12919138,0.12848535,0.30409798,0.31022328,0.13681076,0.26849663,0.199533,0.16923846,0.08540257,0.28447717,0.047195204,0.06500814,0.0366604,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086025,0.32052413,0.60545874,0.19281046,0.35054088,0.1331364,0.12919138,0.12848535,0.30409798,0.31022328,0.13681076,0.26849663,0.199533,0.17470436,0.086105354,0.28447717,0.047195204,0.06500814,0.0366604,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086027,0.3217771,0.61478364,0.19281046,0.35054088,0.1331364,0.12919138,0.12848535,0.30409798,0.31022328,0.13681076,0.26849663,0.199533,0.17470436,0.086105354,0.28447717,0.047195204,0.06500814,0.0366604,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086028,0.3217771,0.61478364,0.19281046,0.35054088,0.12976192,0.12702829,0.12848535,0.30409798,0.31022328,0.13681076,0.26849663,0.199533,0.17470436,0.086105354,0.28447717,0.047195204,0.06500814,0.0366604,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086029,0.3217771,0.61478364,0.19281046,0.35054088,0.12976192,0.12702829,0.12848535,0.30409798,0.31022328,0.13681076,0.26849663,0.199533,0.17470436,0.086105354,0.28447717,0.047195204,0.06353334,0.03527194,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086143,0.3217771,0.61478364,0.19281046,0.35054088,0.12976192,0.12702829,0.12848535,0.30409798,0.31205097,0.13539073,0.26849663,0.199533,0.17470436,0.086105354,0.28447717,0.047195204,0.06353334,0.03527194,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086144,0.3217771,0.61478364,0.19281046,0.35054088,0.12976192,0.12702829,0.12848535,0.30409798,0.31205097,0.13539073,0.26849663,0.199533,0.17493686,0.0881233,0.28447717,0.047195204,0.06353334,0.03527194,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086145,0.32749233,0.61610216,0.19281046,0.35054088,0.12976192,0.12702829,0.12848535,0.30409798,0.31205097,0.13539073,0.26849663,0.199533,0.17493686,0.0881233,0.28447717,0.047195204,0.06353334,0.03527194,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086146,0.32749233,0.61610216,0.19281046,0.35054088,0.12402546,0.12554042,0.12848535,0.30409798,0.31205097,0.13539073,0.26849663,0.199533,0.17493686,0.0881233,0.28447717,0.047195204,0.06353334,0.03527194,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086147,0.32749233,0.61610216,0.19281046,0.35054088,0.12402546,0.12554042,0.12848535,0.30409798,0.31205097,0.13539073,0.26849663,0.199533,0.17493686,0.0881233,0.28447717,0.047195204,0.061494358,0.0348434,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086259,0.32749233,0.61610216,0.19281046,0.35054088,0.12402546,0.12554042,0.12848535,0.30409798,0.30684114,0.13689181,0.26849663,0.199533,0.17493686,0.0881233,0.28447717,0.047195204,0.061494358,0.0348434,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086261,0.32749233,0.61610216,0.19281046,0.35054088,0.12402546,0.12554042,0.12848535,0.30409798,0.30684114,0.13689181,0.26849663,0.199533,0.1762722,0.09059938,0.28447717,0.047195204,0.061494358,0.0348434,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086264,0.3377452,0.61403507,0.19281046,0.35054088,0.12402546,0.12554042,0.12848535,0.30409798,0.30684114,0.13689181,0.26849663,0.199533,0.1762722,0.09059938,0.28447717,0.047195204,0.061494358,0.0348434,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086266,0.3377452,0.61403507,0.19281046,0.35054088,0.1190174,0.12368979,0.12848535,0.30409798,0.30684114,0.13689181,0.26849663,0.199533,0.1762722,0.09059938,0.28447717,0.047195204,0.061494358,0.0348434,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086268,0.3377452,0.61403507,0.19281046,0.35054088,0.1190174,0.12368979,0.12848535,0.30409798,0.30684114,0.13689181,0.26849663,0.199533,0.1762722,0.09059938,0.28447717,0.047195204,0.060124096,0.034783926,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086360,0.3377452,0.61403507,0.19281046,0.35054088,0.1190174,0.12368979,0.12848535,0.30409798,0.28661755,0.13482744,0.26849663,0.199533,0.1762722,0.09059938,0.28447717,0.047195204,0.060124096,0.034783926,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086362,0.3377452,0.61403507,0.19281046,0.35054088,0.1190174,0.12368979,0.12848535,0.30409798,0.28661755,0.13482744,0.26849663,0.199533,0.18310332,0.09323099,0.28447717,0.047195204,0.060124096,0.034783926,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086364,0.3542458,0.61591727,0.19281046,0.35054088,0.1190174,0.12368979,0.12848535,0.30409798,0.28661755,0.13482744,0.26849663,0.199533,0.18310332,0.09323099,0.28447717,0.047195204,0.060124096,0.034783926,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086367,0.3542458,0.61591727,0.19281046,0.35054088,0.115519986,0.12129837,0.12848535,0.30409798,0.28661755,0.13482744,0.26849663,0.199533,0.18310332,0.09323099,0.28447717,0.047195204,0.060124096,0.034783926,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086368,0.3542458,0.61591727,0.19281046,0.35054088,0.115519986,0.12129837,0.12848535,0.30409798,0.28661755,0.13482744,0.26849663,0.199533,0.18310332,0.09323099,0.28447717,0.047195204,0.06051335,0.034725934,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086459,0.3542458,0.61591727,0.19281046,0.35054088,0.115519986,0.12129837,0.12848535,0.30409798,0.25678006,0.11917791,0.26849663,0.199533,0.18310332,0.09323099,0.28447717,0.047195204,0.06051335,0.034725934,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086461,0.3542458,0.61591727,0.19281046,0.35054088,0.115519986,0.12129837,0.12848535,0.30409798,0.25678006,0.11917791,0.26849663,0.199533,0.19403762,0.097227074,0.28447717,0.047195204,0.06051335,0.034725934,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086463,0.3764085,0.6285592,0.19281046,0.35054088,0.115519986,0.12129837,0.12848535,0.30409798,0.25678006,0.11917791,0.26849663,0.199533,0.19403762,0.097227074,0.28447717,0.047195204,0.06051335,0.034725934,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086464,0.3764085,0.6285592,0.19281046,0.35054088,0.11158556,0.120063,0.12848535,0.30409798,0.25678006,0.11917791,0.26849663,0.199533,0.19403762,0.097227074,0.28447717,0.047195204,0.06051335,0.034725934,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086465,0.3764085,0.6285592,0.19281046,0.35054088,0.11158556,0.120063,0.12848535,0.30409798,0.25678006,0.11917791,0.26849663,0.199533,0.19403762,0.097227074,0.28447717,0.047195204,0.061188273,0.034972847,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086533,0.3764085,0.6285592,0.19281046,0.35054088,0.11158556,0.120063,0.12848535,0.30409798,0.278123,0.10126171,0.26849663,0.199533,0.19403762,0.097227074,0.28447717,0.047195204,0.061188273,0.034972847,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086535,0.3764085,0.6285592,0.19281046,0.35054088,0.11158556,0.120063,0.12848535,0.30409798,0.278123,0.10126171,0.26849663,0.199533,0.1904935,0.102213435,0.28447717,0.047195204,0.061188273,0.034972847,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086536,0.37472042,0.6423646,0.19281046,0.35054088,0.11158556,0.120063,0.12848535,0.30409798,0.278123,0.10126171,0.26849663,0.199533,0.1904935,0.102213435,0.28447717,0.047195204,0.061188273,0.034972847,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086537,0.37472042,0.6423646,0.19281046,0.35054088,0.09921589,0.11912229,0.12848535,0.30409798,0.278123,0.10126171,0.26849663,0.199533,0.1904935,0.102213435,0.28447717,0.047195204,0.061188273,0.034972847,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086538,0.37472042,0.6423646,0.19281046,0.35054088,0.09921589,0.11912229,0.12848535,0.30409798,0.278123,0.10126171,0.26849663,0.199533,0.1904935,0.102213435,0.28447717,0.047195204,0.0574472,0.03503797,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086628,0.37472042,0.6423646,0.19281046,0.35054088,0.09921589,0.11912229,0.12848535,0.30409798,0.34539023,0.098624945,0.26849663,0.199533,0.1904935,0.102213435,0.28447717,0.047195204,0.0574472,0.03503797,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086629,0.37472042,0.6423646,0.19281046,0.35054088,0.09921589,0.11912229,0.12848535,0.30409798,0.34539023,0.098624945,0.26849663,0.199533,0.17270575,0.10690499,0.28447717,0.047195204,0.0574472,0.03503797,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086631,0.34636092,0.6431756,0.19281046,0.35054088,0.09921589,0.11912229,0.12848535,0.30409798,0.34539023,0.098624945,0.26849663,0.199533,0.17270575,0.10690499,0.28447717,0.047195204,0.0574472,0.03503797,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086632,0.34636092,0.6431756,0.19281046,0.35054088,0.08458371,0.11716192,0.12848535,0.30409798,0.34539023,0.098624945,0.26849663,0.199533,0.17270575,0.10690499,0.28447717,0.047195204,0.0574472,0.03503797,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086633,0.34636092,0.6431756,0.19281046,0.35054088,0.08458371,0.11716192,0.12848535,0.30409798,0.34539023,0.098624945,0.26849663,0.199533,0.17270575,0.10690499,0.28447717,0.047195204,0.050959382,0.034132537,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086768,0.34636092,0.6431756,0.19281046,0.35054088,0.08458371,0.11716192,0.12848535,0.30409798,0.39343357,0.13029069,0.26849663,0.199533,0.17270575,0.10690499,0.28447717,0.047195204,0.050959382,0.034132537,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086769,0.34636092,0.6431756,0.19281046,0.35054088,0.08458371,0.11716192,0.12848535,0.30409798,0.39343357,0.13029069,0.26849663,0.199533,0.15839535,0.10870356,0.28447717,0.047195204,0.050959382,0.034132537,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086770,0.32307002,0.6168687,0.19281046,0.35054088,0.08458371,0.11716192,0.12848535,0.30409798,0.39343357,0.13029069,0.26849663,0.199533,0.15839535,0.10870356,0.28447717,0.047195204,0.050959382,0.034132537,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086771,0.32307002,0.6168687,0.19281046,0.35054088,0.078340635,0.112544775,0.12848535,0.30409798,0.39343357,0.13029069,0.26849663,0.199533,0.15839535,0.10870356,0.28447717,0.047195204,0.050959382,0.034132537,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086772,0.32307002,0.6168687,0.19281046,0.35054088,0.078340635,0.112544775,0.12848535,0.30409798,0.39343357,0.13029069,0.26849663,0.199533,0.15839535,0.10870356,0.28447717,0.047195204,0.046760447,0.03159232,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086844,0.32307002,0.6168687,0.19281046,0.35054088,0.078340635,0.112544775,0.12848535,0.30409798,0.40324137,0.16291927,0.26849663,0.199533,0.15839535,0.10870356,0.28447717,0.047195204,0.046760447,0.03159232,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086845,0.32307002,0.6168687,0.19281046,0.35054088,0.078340635,0.112544775,0.12848535,0.30409798,0.40324137,0.16291927,0.26849663,0.199533,0.15314108,0.10933467,0.28447717,0.047195204,0.046760447,0.03159232,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086846,0.31417498,0.5890747,0.19281046,0.35054088,0.078340635,0.112544775,0.12848535,0.30409798,0.40324137,0.16291927,0.26849663,0.199533,0.15314108,0.10933467,0.28447717,0.047195204,0.046760447,0.03159232,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086848,0.31417498,0.5890747,0.19281046,0.35054088,0.082961395,0.11000356,0.12848535,0.30409798,0.40324137,0.16291927,0.26849663,0.199533,0.15314108,0.10933467,0.28447717,0.047195204,0.046760447,0.03159232,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086849,0.31417498,0.5890747,0.19281046,0.35054088,0.082961395,0.11000356,0.12848535,0.30409798,0.40324137,0.16291927,0.26849663,0.199533,0.15314108,0.10933467,0.28447717,0.047195204,0.046481185,0.02866785,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086957,0.31417498,0.5890747,0.19281046,0.35054088,0.082961395,0.11000356,0.12848535,0.30409798,0.42522523,0.19611672,0.26849663,0.199533,0.15314108,0.10933467,0.28447717,0.047195204,0.046481185,0.02866785,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086958,0.31417498,0.5890747,0.19281046,0.35054088,0.082961395,0.11000356,0.12848535,0.30409798,0.42522523,0.19611672,0.26849663,0.199533,0.14600746,0.108695,0.28447717,0.047195204,0.046481185,0.02866785,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771839086959,0.29227075,0.5593267,0.19281046,0.35054088,0.082961395,0.11000356,0.12848535,0.30409798,0.42522523,0.19611672,0.26849663,0.199533,0.14600746,0.108695,0.28447717,0.047195204,0.046481185,0.02866785,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
